Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Cell Cycle, Mitotic R-HSA-69278	2/523	0.0378738891964638	0.0592209903799252	0	0	7.472936660268714	24.462608415496955	CDKN2A;AKT3
Reactome_2022	p53-Dependent G1 DNA Damage Response R-HSA-69563	1/65	0.0383205133956651	0.0593795342707604	0	0	28.301136363636363	92.31179552985674	CDKN2A
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	1/65	0.0383205133956651	0.0579103722616105	0	0	28.301136363636363	92.31179552985674	SMAD4
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	0.0383205133956651	0.0579103722616105	0	0	28.301136363636363	92.31179552985674	CDKN2A
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	1/66	0.0388994008510199	0.0585227593160434	0	0	27.864335664335663	90.46926829385504	DAXX
KEGG_2021_Human	Long-term potentiation	1/67	0.0394779688739908	0.0626712755874605	0	0	27.44077134986226	88.6889163609223	KRAS
Reactome_2022	Regulation Of PTEN Stability And Activity R-HSA-8948751	1/67	0.0394779688739908	0.0595632512835652	0	0	27.44077134986226	88.6889163609223	AKT3
Reactome_2022	G1/S DNA Damage Checkpoints R-HSA-69615	1/67	0.0394779688739908	0.0595632512835652	0	0	27.44077134986226	88.6889163609223	CDKN2A
Reactome_2022	HDR Thru Homologous Recombination (HRR) R-HSA-5685942	1/67	0.0394779688739908	0.0595632512835652	0	0	27.44077134986226	88.6889163609223	BRCA2
KEGG_2021_Human	Mitophagy	1/68	0.0400562176312821	0.0628041930762077	0	0	27.029850746268657	86.96777093294467	KRAS
Reactome_2022	Costimulation By CD28 Family R-HSA-388841	1/68	0.0400562176312821	0.059910168978961	0	0	27.029850746268657	86.96777093294467	AKT3
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0406341472797855	0.0629333744455214	0	0	26.63101604278075	85.30304582535365	AKT3
Reactome_2022	Diseases Of Programmed Cell Death R-HSA-9645723	1/71	0.0417890499051231	0.0619630739972516	0	0	25.867532467532467	82.13254394590726	CDKN2A
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/71	0.0417890499051231	0.0612761794675998	0	0	25.867532467532467	82.13254394590726	CDKN2A
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	1/71	0.0417890499051231	0.0612761794675998	0	0	25.867532467532467	82.13254394590726	GATA1
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	1/71	0.0417890499051231	0.0612761794675998	0	0	25.867532467532467	82.13254394590726	TSC2
GO_Biological_Process_2021	histone acetylation (GO:0016573)	1/71	0.0417890499051231	0.0612761794675998	0	0	25.867532467532467	82.13254394590726	BRCA2
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	1/71	0.0417890499051231	0.0612761794675998	0	0	25.867532467532467	82.13254394590726	SMAD4
KEGG_2021_Human	Adherens junction	1/71	0.0417890499051231	0.0639422811801282	0	0	25.867532467532467	82.13254394590726	SMAD4
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	1/72	0.0423660231927322	0.0612761794675998	0	0	25.50192061459667	80.62199058091778	SMAD4
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1/72	0.0423660231927322	0.0612761794675998	0	0	25.50192061459667	80.62199058091778	DAXX
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	1/72	0.0423660231927322	0.0612761794675998	0	0	25.50192061459667	80.62199058091778	BRCA2
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	1/72	0.0423660231927322	0.0612761794675998	0	0	25.50192061459667	80.62199058091778	MEN1
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	1/73	0.0429426780134261	0.0618447969680539	0	0	25.146464646464647	79.15828251915687	DAXX
Reactome_2022	Extra-nuclear Estrogen Signaling R-HSA-9009391	1/73	0.0429426780134261	0.0631294069940965	0	0	25.146464646464647	79.15828251915687	AKT3
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/75	0.0440950328838916	0.0627251546259026	0	0	24.464373464373462	76.36329437117712	GATA1
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	1/76	0.0446707332647378	0.0627251546259026	0	0	24.136969696969697	75.02824312324114	GATA1
GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	1/76	0.0446707332647378	0.0627251546259026	0	0	24.136969696969697	75.02824312324114	TSC2
GO_Biological_Process_2021	regulation of BMP signaling pathway (GO:0030510)	1/76	0.0446707332647378	0.0627251546259026	0	0	24.136969696969697	75.02824312324114	SMAD4
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	1/76	0.0446707332647378	0.0627251546259026	0	0	24.136969696969697	75.02824312324114	TSC2
Reactome_2022	SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214	1/76	0.0446707332647378	0.0651132722163975	0	0	24.136969696969697	75.02824312324114	CDKN2A
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	0.0446707332647378	0.0627251546259026	0	0	24.136969696969697	75.02824312324114	SMAD4
GO_Biological_Process_2021	import into nucleus (GO:0051170)	1/77	0.045246115804659	0.0630080207692979	0	0	23.818181818181817	73.7324794714548	TSC2
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	1/77	0.045246115804659	0.0630080207692979	0	0	23.818181818181817	73.7324794714548	AKT3
Reactome_2022	Nuclear Events Mediated By NFE2L2 R-HSA-9759194	1/78	0.0458211806762041	0.0662289334143455	0	0	23.50767414403778	72.47436706660488	CDKN2A
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/79	0.0463959280371103	0.0638180724428824	0	0	23.205128205128204	71.25235746632562	CDKN2A
GO_Biological_Process_2021	recombinational repair (GO:0000725)	1/79	0.0463959280371103	0.0638180724428824	0	0	23.205128205128204	71.25235746632562	BRCA2
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	1/79	0.0463959280371103	0.0638180724428824	0	0	23.205128205128204	71.25235746632562	ZFHX3
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	1/80	0.0469703580455903	0.0638266558925965	0	0	22.9102416570771	70.06498436559322	ZFHX3
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/80	0.0469703580455903	0.0638266558925965	0	0	22.9102416570771	70.06498436559322	SMAD4
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/80	0.0469703580455903	0.0638266558925965	0	0	22.9102416570771	70.06498436559322	GATA1
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	1/81	0.0475444708576345	0.0643473360603327	0	0	22.62272727272727	68.91085828119516	MEN1
Reactome_2022	Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582	1/81	0.0475444708576345	0.0681470748959428	0	0	22.62272727272727	68.91085828119516	CDKN2A
Reactome_2022	Cyclin E Associated Events During G1/S Transition R-HSA-69202	1/82	0.0481182666384021	0.0683121948307384	0	0	22.342312008978677	67.78866163441084	AKT3
Reactome_2022	Membrane Trafficking R-HSA-199991	2/599	0.0484539986590121	0.0683121948307384	0	0	6.496147403685092	19.66475033053202	AKT3;TSC2
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	1/83	0.048691745544066	0.0656364729934009	0	0	22.068736141906875	66.69714421743119	MEN1
Reactome_2022	Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656	1/84	0.0492649077299012	0.0688907652808374	0	0	21.801752464403062	65.63511898463041	AKT3
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	1/85	0.0498377533507968	0.0669136369689981	0	0	21.541125541125545	64.60145815655738	CDKN2A
