Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	2/85	0.000630282836882989	0.0123090530497148	AMER1;CDKN1B
0	KEGG_2021_Human	Colorectal cancer	2/86	0.0006451389896168581	0.004014198157616	MSH3;KRAS
0	GO_Cellular_Component_2021	nucleus (GO:0005634)	7/4484	0.0006609145380782793	0.0076005171879002	FLCN;CDKN1B;MSH3;STAT3;RAD54L;MYD88;BAP1
0	KEGG_2021_Human	Prostate cancer	2/97	0.0008197168084671879	0.0048320148709644	CDKN1B;KRAS
0	GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	4/1079	0.0008529803791124275	0.0157327492147403	FLCN;STAT3;KRAS;MYD88
0	KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.001033366784759	0.0057868539946505	CDKN1B;STAT3
0	GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	3/482	0.0010485284108867	0.0174674746047319	STAT3;KRAS;MYD88
0	GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	2/110	0.0010522575063091	0.0174674746047319	STAT3;MYD88
0	KEGG_2021_Human	Toxoplasmosis	2/112	0.0010905386347973	0.0058162060522525	STAT3;MYD88
0	GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	2/114	0.0011294852117684	0.0242753034232276	CDKN1B;STAT3
0	KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.0012297567039938	0.0062605795839685	STAT3;KRAS
0	GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	2/123	0.0013129540564151	0.0242753034232276	CDKN1B;STAT3
0	GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	0.0013555434918531	0.0198779295672139	FLCN;CDKN1B
0	GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	2/126	0.001377085482066	0.0198779295672139	FLCN;CDKN1B
0	GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	2/126	0.001377085482066	0.0198779295672139	FLCN;CDKN1B
0	GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	3/566	0.0016671529997449	0.0213254086685004	FLCN;CDKN1B;BAP1
0	GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	2/141	0.0017199114940486	0.0213254086685004	AMER1;FLCN
0	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.0017683998136943	0.0086113382232071	STAT3;KRAS
0	KEGG_2021_Human	Gastric cancer	2/149	0.0019177651393017	0.0089495706500749	CDKN1B;KRAS
0	GO_Biological_Process_2021	response to cytokine (GO:0034097)	2/150	0.0019432269245114	0.0213254086685004	STAT3;MYD88
0	KEGG_2021_Human	mTOR signaling pathway	2/154	0.0020466913565273	0.0091580872562283	FLCN;KRAS
0	GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	2/155	0.0020729611988468	0.0213254086685004	STAT3;MYD88
0	KEGG_2021_Human	Hepatitis C	2/157	0.0021259845416244	0.0091580872562283	STAT3;KRAS
0	GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	3/621	0.0021754617629214	0.0213254086685004	CDKN1B;STAT3;MYD88
0	GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	3/625	0.0022158136309201	0.0213254086685004	FLCN;CDKN1B;KRAS
0	GO_Biological_Process_2021	meiotic mismatch repair (GO:0000710)	1/5	0.0022481605524021	0.0213254086685004	MSH3
0	GO_Biological_Process_2021	Toll signaling pathway (GO:0008063)	1/5	0.0022481605524021	0.0213254086685004	MYD88
0	GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	1/5	0.0022481605524021	0.0213254086685004	AMER1
0	GO_Biological_Process_2021	negative regulation of organelle organization (GO:0010639)	1/5	0.0022481605524021	0.0213254086685004	FLCN
0	GO_Biological_Process_2021	double-strand break repair via synthesis-dependent strand annealing (GO:0045003)	1/5	0.0022481605524021	0.0213254086685004	RAD54L
0	GO_Biological_Process_2021	positive regulation of metallopeptidase activity (GO:1905050)	1/5	0.0022481605524021	0.0213254086685004	STAT3
0	GO_Molecular_Function_2021	DNA insertion or deletion binding (GO:0032135)	1/5	0.0022481605524021	0.0242753034232276	MSH3
0	GO_Biological_Process_2021	radial glial cell differentiation (GO:0060019)	1/6	0.0026972559359141	0.0217610228116151	STAT3
0	GO_Biological_Process_2021	maintenance of DNA repeat elements (GO:0043570)	1/6	0.0026972559359141	0.0217610228116151	MSH3
0	GO_Biological_Process_2021	T-helper 17 cell lineage commitment (GO:0072540)	1/6	0.0026972559359141	0.0217610228116151	STAT3
0	GO_Biological_Process_2021	monoubiquitinated protein deubiquitination (GO:0035520)	1/6	0.0026972559359141	0.0217610228116151	BAP1
0	GO_Biological_Process_2021	regulation of pro-B cell differentiation (GO:2000973)	1/6	0.0026972559359141	0.0217610228116151	FLCN
0	GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	1/6	0.0026972559359141	0.0242753034232276	STAT3
0	GO_Molecular_Function_2021	mismatched DNA binding (GO:0030983)	1/6	0.0026972559359141	0.0242753034232276	MSH3
0	GO_Biological_Process_2021	somatic recombination of immunoglobulin gene segments (GO:0016447)	1/7	0.0031461719727636	0.0217610228116151	MSH3
0	GO_Biological_Process_2021	T-helper 17 cell differentiation (GO:0072539)	1/7	0.0031461719727636	0.0217610228116151	STAT3
0	GO_Biological_Process_2021	astrocyte differentiation (GO:0048708)	1/7	0.0031461719727636	0.0217610228116151	STAT3
0	GO_Biological_Process_2021	regulation of miRNA mediated inhibition of translation (GO:1905616)	1/7	0.0031461719727636	0.0217610228116151	STAT3
0	GO_Biological_Process_2021	positive regulation of helicase activity (GO:0051096)	1/7	0.0031461719727636	0.0217610228116151	MSH3
0	GO_Biological_Process_2021	positive regulation of interleukin-23 production (GO:0032747)	1/7	0.0031461719727636	0.0217610228116151	MYD88
0	GO_Biological_Process_2021	photoreceptor cell differentiation (GO:0046530)	1/7	0.0031461719727636	0.0217610228116151	STAT3
0	GO_Biological_Process_2021	positive regulation of miRNA mediated inhibition of translation (GO:1905618)	1/7	0.0031461719727636	0.0217610228116151	STAT3
0	KEGG_2021_Human	Chemokine signaling pathway	2/192	0.0031573228756932	0.0127585535792012	STAT3;KRAS
0	KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0031896383948003	0.0127585535792012	STAT3;KRAS
0	KEGG_2021_Human	Proteoglycans in cancer	2/205	0.0035896244743106	0.0138633772800962	STAT3;KRAS
0	GO_Biological_Process_2021	cellular response to interleukin-21 (GO:0098757)	1/8	0.0035949086662176	0.0223738453898013	STAT3
0	GO_Biological_Process_2021	T-helper cell lineage commitment (GO:0002295)	1/8	0.0035949086662176	0.0223738453898013	STAT3
0	GO_Biological_Process_2021	interleukin-21-mediated signaling pathway (GO:0038114)	1/8	0.0035949086662176	0.0223738453898013	STAT3
0	GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	1/8	0.0035949086662176	0.0247002146147252	MSH3
0	KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.0038332998210134	0.0143109859984503	KRAS;MYD88
0	GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	0.0039043148858897	0.0223738453898013	FLCN;KRAS
0	GO_Biological_Process_2021	cellular response to interleukin-9 (GO:0071355)	1/9	0.0040434660343014	0.0223738453898013	STAT3
0	GO_Biological_Process_2021	positive regulation of NLRP3 inflammasome complex assembly (GO:1900227)	1/9	0.0040434660343014	0.0223738453898013	MYD88
0	GO_Biological_Process_2021	cellular response to leptin stimulus (GO:0044320)	1/9	0.0040434660343014	0.0223738453898013	STAT3
0	GO_Biological_Process_2021	regulation of helicase activity (GO:0051095)	1/9	0.0040434660343014	0.0223738453898013	MSH3
0	GO_Biological_Process_2021	regulation of interleukin-23 production (GO:0032667)	1/9	0.0040434660343014	0.0223738453898013	MYD88
0	GO_Biological_Process_2021	response to leptin (GO:0044321)	1/9	0.0040434660343014	0.0223738453898013	STAT3
0	GO_Biological_Process_2021	interleukin-23-mediated signaling pathway (GO:0038155)	1/9	0.0040434660343014	0.0223738453898013	STAT3
0	GO_Biological_Process_2021	interleukin-9-mediated signaling pathway (GO:0038113)	1/9	0.0040434660343014	0.0223738453898013	STAT3
0	KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0043059141009418	0.0155568509453384	STAT3;KRAS
0	GO_Biological_Process_2021	leptin-mediated signaling pathway (GO:0033210)	1/10	0.0044918441075108	0.0235138440060353	STAT3
0	GO_Biological_Process_2021	cellular response to oxidised low-density lipoprotein particle stimulus (GO:0140052)	1/10	0.0044918441075108	0.0235138440060353	MYD88
0	GO_Biological_Process_2021	regulation of peptidyl-lysine acetylation (GO:2000756)	1/10	0.0044918441075108	0.0235138440060353	FLCN
0	GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	1/10	0.0044918441075108	0.0247002146147252	MSH3
0	GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	1/10	0.0044918441075108	0.0247002146147252	CDKN1B
0	GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	0.0045327892059827	0.0235138440060353	FLCN;STAT3
0	KEGG_2021_Human	Coronavirus disease	2/232	0.0045711360686168	0.015998976240159	STAT3;MYD88
0	KEGG_2021_Human	Chemical carcinogenesis	2/239	0.0048438240456659	0.0164396452458964	STAT3;KRAS
0	GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	0.004940042922945	0.0248499128851175	STAT3
0	GO_Biological_Process_2021	interleukin-35-mediated signaling pathway (GO:0070757)	1/11	0.004940042922945	0.0248499128851175	STAT3
0	GO_Cellular_Component_2021	Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	1/11	0.004940042922945	0.0378736624092453	CDKN1B
0	GO_Molecular_Function_2021	Toll-like receptor binding (GO:0035325)	1/11	0.004940042922945	0.0247002146147252	MYD88
0	GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	2/246	0.0051239391867309	0.0249527638932228	STAT3;MYD88
0	GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	0.0053880625223818	0.0249527638932228	STAT3
0	GO_Biological_Process_2021	regulation of feeding behavior (GO:0060259)	1/12	0.0053880625223818	0.0249527638932228	STAT3
0	GO_Biological_Process_2021	eye photoreceptor cell differentiation (GO:0001754)	1/12	0.0053880625223818	0.0249527638932228	STAT3
0	GO_Biological_Process_2021	negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799)	1/12	0.0053880625223818	0.0249527638932228	STAT3
0	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	0.0054114427720242	0.0249527638932228	FLCN;KRAS
0	GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	1/13	0.005835902950749	0.0251625945408919	STAT3
0	GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	1/13	0.005835902950749	0.0251625945408919	FLCN
0	GO_Biological_Process_2021	negative regulation of DNA-dependent DNA replication (GO:2000104)	1/13	0.005835902950749	0.0251625945408919	MSH3
0	GO_Biological_Process_2021	toll-like receptor 9 signaling pathway (GO:0034162)	1/13	0.005835902950749	0.0251625945408919	MYD88
0	GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	1/13	0.005835902950749	0.0251625945408919	STAT3
0	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.0059648484461291	0.0253888421040369	FLCN;KRAS
0	GO_Biological_Process_2021	defense response to protozoan (GO:0042832)	1/14	0.0062835642580931	0.0260767916710864	MYD88
0	GO_Biological_Process_2021	growth hormone receptor signaling pathway via JAK-STAT (GO:0060397)	1/14	0.0062835642580931	0.0260767916710864	STAT3
0	GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	2/277	0.0064527320794195	0.0264482351897194	MSH3;RAD54L
0	GO_Biological_Process_2021	mitotic recombination (GO:0006312)	1/15	0.0067310464938694	0.0269241859754777	MSH3
0	GO_Biological_Process_2021	interleukin-27-mediated signaling pathway (GO:0070106)	1/15	0.0067310464938694	0.0269241859754777	STAT3
0	GO_Molecular_Function_2021	death receptor binding (GO:0005123)	1/15	0.0067310464938694	0.0302897092224124	MYD88
0	GO_Biological_Process_2021	regulation of ATP biosynthetic process (GO:2001169)	1/16	0.007178349711373	0.0280377894608921	FLCN
0	GO_Biological_Process_2021	positive regulation of TORC1 signaling (GO:1904263)	1/16	0.007178349711373	0.0280377894608921	FLCN
0	KEGG_2021_Human	MAPK signaling pathway	2/294	0.0072417425356775	0.0238551518822318	KRAS;MYD88
0	GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	1/17	0.0076254739654265	0.0287688335968364	FLCN
0	GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	1/17	0.0076254739654265	0.0287688335968364	CDKN1B
0	GO_Biological_Process_2021	regulation of NLRP3 inflammasome complex assembly (GO:1900225)	1/17	0.0076254739654265	0.0287688335968364	MYD88
0	GO_Biological_Process_2021	3'-UTR-mediated mRNA stabilization (GO:0070935)	1/18	0.0080724193100501	0.0288176689348026	MYD88
0	GO_Biological_Process_2021	negative regulation of Rho protein signal transduction (GO:0035024)	1/18	0.0080724193100501	0.0288176689348026	FLCN
0	GO_Biological_Process_2021	regulation of brown fat cell differentiation (GO:0090335)	1/18	0.0080724193100501	0.0288176689348026	FLCN
0	GO_Biological_Process_2021	regulation of cellular protein catabolic process (GO:1903362)	1/18	0.0080724193100501	0.0288176689348026	AMER1
0	GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	1/18	0.0080724193100501	0.0288176689348026	STAT3
0	GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	0.0085191858003351	0.0291584503681573	STAT3
0	GO_Biological_Process_2021	positive regulation of cellular protein catabolic process (GO:1903364)	1/19	0.0085191858003351	0.0291584503681573	AMER1
0	GO_Biological_Process_2021	negative regulation of protein localization to nucleus (GO:1900181)	1/19	0.0085191858003351	0.0291584503681573	FLCN
0	GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	0.0085191858003351	0.0291584503681573	STAT3
0	GO_Biological_Process_2021	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/20	0.0089657734963174	0.0294716514928453	STAT3
0	GO_Biological_Process_2021	eye morphogenesis (GO:0048592)	1/20	0.0089657734963174	0.0294716514928453	STAT3
0	GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	0.0089657734963174	0.0294716514928453	CDKN1B
0	GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	0.0089657734963174	0.0294716514928453	STAT3
0	KEGG_2021_Human	Human papillomavirus infection	2/331	0.0091035601021492	0.0291313923268775	CDKN1B;KRAS
0	GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	2/335	0.0093165299337684	0.0303243915491285	STAT3;MYD88
0	GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	1/21	0.0094121824505319	0.0303382968308409	AMER1
0	GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	0.0098584127261176	0.0311713621435337	CDKN1B
0	GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	0.0098584127261176	0.0311713621435337	CDKN1B
0	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	2/350	0.0101351970431133	0.0317442020595625	MSH3;RAD54L
0	KEGG_2021_Human	Mismatch repair	1/23	0.0103044643785071	0.0313564229059617	MSH3
0	GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	1/23	0.0103044643785071	0.031972730594994	MYD88
0	KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0103588182814337	0.0313564229059617	CDKN1B;KRAS
0	GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0107503374648081	0.0324464730756026	FLCN
0	GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0107503374648081	0.0324464730756026	FLCN
0	GO_Biological_Process_2021	protein K48-linked deubiquitination (GO:0071108)	1/24	0.0107503374648081	0.0324464730756026	BAP1
0	GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	1/25	0.0111960320481715	0.0331882378570798	STAT3
0	GO_Biological_Process_2021	in utero embryonic development (GO:0001701)	1/25	0.0111960320481715	0.0331882378570798	FLCN
0	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	0.0113339219045604	0.0332996643567617	FLCN;KRAS
0	GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	0.0116415481869311	0.0339034561233434	FLCN
0	GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	0.0120868859385031	0.0345935011343364	STAT3
0	GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	0.0120868859385031	0.0345935011343364	STAT3
0	GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.0125320453634479	0.0355610176125189	STAT3
0	GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	1/28	0.0125320453634479	0.0503318605474774	MYD88
0	GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	0.0129770265246845	0.0356063868280601	CDKN1B
0	GO_Biological_Process_2021	glial cell differentiation (GO:0010001)	1/29	0.0129770265246845	0.0356063868280601	STAT3
0	GO_Biological_Process_2021	mismatch repair (GO:0006298)	1/29	0.0129770265246845	0.0356063868280601	MSH3
0	GO_Biological_Process_2021	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	1/29	0.0129770265246845	0.0356063868280601	MYD88
0	GO_Biological_Process_2021	positive regulation of endopeptidase activity (GO:0010950)	1/30	0.0134218294793273	0.0365249785830874	STAT3
0	GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	1/30	0.0134218294793273	0.0503318605474774	CDKN1B
0	GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	2/408	0.0135924644925059	0.0366886033456257	FLCN;STAT3
0	GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	1/31	0.01386645428907	0.03682930259177	STAT3
0	GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	0.01386645428907	0.03682930259177	BAP1
