Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	Reactome_Pathways_2024	Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants	1/20	0.0119373705403343	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Signalling to RAS	1/20	0.0119373705403343	0.041121703213775	KRAS
0	Reactome_Pathways_2024	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	1/20	0.0119373705403343	0.041121703213775	ATM
0	Reactome_Pathways_2024	Ras Activation Upon Ca2+ Influx Through NMDA Receptor	1/20	0.0119373705403343	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Gene Expression (Transcription)	4/1615	0.0123780261706594	0.041121703213775	CHEK2;DNMT3B;ATM;KRAS
0	GO_Biological_Process_2021	positive regulation of antigen receptor-mediated signaling pathway (GO:0050857)	1/21	0.0125307982775315	0.0349970649835356	FOXP1
0	GO_Biological_Process_2021	spindle assembly checkpoint signaling (GO:0071173)	1/21	0.0125307982775315	0.0349970649835356	ATM
0	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	0.0125307982775315	0.0349970649835356	NFE2L2
0	GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	1/21	0.0125307982775315	0.0349970649835356	ATM
0	GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	1/21	0.0125307982775315	0.0349970649835356	ATM
0	GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	1/21	0.0125307982775315	0.0328097484220646	POLE
0	Reactome_Pathways_2024	SHC-mediated Cascade FGFR1	1/21	0.0125307982775315	0.041121703213775	KRAS
0	Reactome_Pathways_2024	PCNA-Dependent Long Patch Base Excision Repair	1/21	0.0125307982775315	0.041121703213775	POLE
0	Reactome_Pathways_2024	CD209 (DC-SIGN) Signaling	1/21	0.0125307982775315	0.041121703213775	KRAS
0	GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.0131238993688258	0.0349970649835356	ATM
0	GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	0.0131238993688258	0.0349970649835356	FBXW7
0	GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/22	0.0131238993688258	0.0349970649835356	ATM
0	GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	1/22	0.0131238993688258	0.0349970649835356	FBXW7
0	GO_Biological_Process_2021	osteoclast differentiation (GO:0030316)	1/22	0.0131238993688258	0.0349970649835356	FOXP1
0	GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/22	0.0131238993688258	0.0349970649835356	ATM
0	GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	1/22	0.0131238993688258	0.0349970649835356	NFE2L2
0	GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	1/22	0.0131238993688258	0.0328097484220646	POLE
0	Reactome_Pathways_2024	SHC1 Events in ERBB2 Signaling	1/22	0.0131238993688258	0.041121703213775	KRAS
0	Reactome_Pathways_2024	FRS-mediated FGFR4 Signaling	1/22	0.0131238993688258	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Signaling by ERBB2 TMD JMD Mutants	1/22	0.0131238993688258	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Signaling by FGFR3 in Disease	1/22	0.0131238993688258	0.041121703213775	KRAS
0	GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	1/23	0.013716673976595	0.0356399050332041	ATM
0	GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	1/23	0.013716673976595	0.0356399050332041	FOXP1
0	GO_Biological_Process_2021	DNA methylation (GO:0006306)	1/23	0.013716673976595	0.0356399050332041	DNMT3B
0	Reactome_Pathways_2024	SHC-mediated Cascade FGFR2	1/23	0.013716673976595	0.041121703213775	KRAS
0	Reactome_Pathways_2024	FRS-mediated FGFR1 Signaling	1/23	0.013716673976595	0.041121703213775	KRAS
0	GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	0.014309122256811	0.0359501914551285	FBXW7
0	GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	1/24	0.014309122256811	0.0359501914551285	POLE
0	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	0.014309122256811	0.0359501914551285	NFE2L2
0	GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	1/24	0.014309122256811	0.0359501914551285	ATM
0	Reactome_Pathways_2024	Impaired BRCA2 Binding to PALB2	1/24	0.014309122256811	0.041121703213775	ATM
0	Reactome_Pathways_2024	RAS Processing	1/24	0.014309122256811	0.041121703213775	KRAS
0	GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	2/314	0.0146161020423018	0.0364204509906538	ATM;POLE
0	Reactome_Pathways_2024	Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway	1/25	0.0149012443701484	0.041121703213775	POLE
0	Reactome_Pathways_2024	FRS-mediated FGFR2 Signaling	1/25	0.0149012443701484	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Signaling by EGFR in Cancer	1/25	0.0149012443701484	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Signaling by ERBB2 KD Mutants	1/25	0.0149012443701484	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Signaling by Erythropoietin	1/25	0.0149012443701484	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Gap-filling DNA Repair Synthesis and Ligation in GG-NER	1/25	0.0149012443701484	0.041121703213775	POLE
0	Reactome_Pathways_2024	Signaling by NTRK2 (TRKB)	1/25	0.0149012443701484	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Defective HDR Through Homologous Recombination Repair Due to PALB2 Loss of BRCA1 Binding Function	1/25	0.0149012443701484	0.041121703213775	ATM
0	Reactome_Pathways_2024	Defective HDR Through Homologous Recomb Repair Due to PALB2 Loss of BRCA2 RAD51 RAD51C Binding Fnc	1/25	0.0149012443701484	0.041121703213775	ATM
0	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to BRCA1 Loss of Function	1/25	0.0149012443701484	0.041121703213775	ATM
0	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to PALB2 Loss of Function	1/25	0.0149012443701484	0.041121703213775	ATM
0	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR3	1/25	0.0149012443701484	0.041121703213775	KRAS
0	GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	2/321	0.0152405536934179	0.0370857031802266	FBXW7;NFE2L2
0	GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	1/26	0.0154930404733183	0.0370857031802266	FBXW7
0	GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	0.0154930404733183	0.0370857031802266	DNMT3B
0	GO_Biological_Process_2021	DNA geometric change (GO:0032392)	1/26	0.0154930404733183	0.0370857031802266	RECQL
0	GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	1/26	0.0154930404733183	0.0370857031802266	KDM5A
0	Reactome_Pathways_2024	Signaling by ERBB2 in Cancer	1/26	0.0154930404733183	0.0419481378853053	KRAS
0	Reactome_Pathways_2024	HDMs Demethylate Histones	1/26	0.0154930404733183	0.0419481378853053	KDM5A
0	GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	1/27	0.0160845107297618	0.0379045834251751	NFE2L2
0	GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/27	0.0160845107297618	0.0379045834251751	FBXW7
0	GO_Molecular_Function_2021	androgen receptor binding (GO:0050681)	1/27	0.0160845107297618	0.0377673178247797	FOXP1
0	Reactome_Pathways_2024	Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA)	1/27	0.0160845107297618	0.0427430979577929	ATM
0	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR4	1/27	0.0160845107297618	0.0427430979577929	KRAS
0	KEGG_2021_Human	Human papillomavirus infection	2/331	0.0161525930197568	0.1106187314004767	ATM;KRAS
0	GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	1/28	0.0166756552976705	0.038404539473423	ATM
0	GO_Biological_Process_2021	negative regulation of oxidative stress-induced cell death (GO:1903202)	1/28	0.0166756552976705	0.038404539473423	NFE2L2
0	GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	0.0166756552976705	0.038404539473423	ATM
0	GO_Molecular_Function_2021	histone demethylase activity (GO:0032452)	1/28	0.0166756552976705	0.0377673178247797	KDM5A
0	Reactome_Pathways_2024	FLT3 Signaling in Disease	1/28	0.0166756552976705	0.0435083006402857	KRAS
0	Reactome_Pathways_2024	CREB1 Phosphorylation Through NMDA Receptor-Mediated Activation of RAS Signaling	1/28	0.0166756552976705	0.0435083006402857	KRAS
0	GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	0.0172664743371053	0.0388815422109632	FOXP1
0	GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/29	0.0172664743371053	0.0388815422109632	FBXW7
0	GO_Biological_Process_2021	regulation of DNA biosynthetic process (GO:2000278)	1/29	0.0172664743371053	0.0388815422109632	ATM
0	Reactome_Pathways_2024	DAP12 Signaling	1/29	0.0172664743371053	0.0442453404888325	KRAS
0	Reactome_Pathways_2024	Downstream Signal Transduction	1/29	0.0172664743371053	0.0442453404888325	KRAS
0	GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	2/344	0.0173729661993986	0.0377673178247797	CHEK2;ATM
0	GO_Biological_Process_2021	negative regulation of gene expression, epigenetic (GO:0045814)	1/30	0.0178569680089386	0.0396242209833382	DNMT3B
0	GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	1/30	0.0178569680089386	0.0396242209833382	FBXW7
0	Reactome_Pathways_2024	Signaling by CSF3 (G-CSF)	1/30	0.0178569680089386	0.0445647810310032	KRAS
0	Reactome_Pathways_2024	Recognition of DNA Damage by PCNA-containing Replication Complex	1/30	0.0178569680089386	0.0445647810310032	POLE
0	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR2	1/30	0.0178569680089386	0.0445647810310032	KRAS
0	GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	2/354	0.0183380932009367	0.0397725495542537	FBXW7;NFE2L2
0	GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	0.0184471364708874	0.0397725495542537	FBXW7
0	GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	0.0184471364708874	0.0397725495542537	FBXW7
0	GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/31	0.0184471364708874	0.0397725495542537	FBXW7
0	Reactome_Pathways_2024	Signaling by CSF1 (M-CSF) in Myeloid Cells	1/31	0.0184471364708874	0.0452506680952537	KRAS
0	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR1	1/31	0.0184471364708874	0.0452506680952537	KRAS
0	GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	1/32	0.0190369798873027	0.0404702229772031	ATM
0	GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0190369798873027	0.0404702229772031	FOXP1
0	Reactome_Pathways_2024	Termination of Translesion DNA Synthesis	1/32	0.0190369798873027	0.0457442526644949	POLE
0	Reactome_Pathways_2024	Transcriptional Regulation of Pluripotent Stem Cells	1/32	0.0190369798873027	0.0457442526644949	FOXP1
0	Reactome_Pathways_2024	Transcriptional Regulation by TP53	2/362	0.019126516793517	0.0457442526644949	CHEK2;ATM
0	KEGG_2021_Human	Base excision repair	1/33	0.0196264984148835	0.1106187314004767	POLE
0	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.0196264984148835	0.0411479690905144	ATM
0	GO_Biological_Process_2021	mitotic G2 DNA damage checkpoint signaling (GO:0007095)	1/33	0.0196264984148835	0.0411479690905144	ATM
0	Reactome_Pathways_2024	Activation of the Pre-Replicative Complex	1/33	0.0196264984148835	0.0461705331563244	POLE
0	Reactome_Pathways_2024	DNA Methylation	1/33	0.0196264984148835	0.0461705331563244	DNMT3B
0	GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/34	0.020215692219209	0.0420929481824626	FBXW7
0	Reactome_Pathways_2024	Signalling to ERKs	1/34	0.020215692219209	0.0467895457009112	KRAS
0	Reactome_Pathways_2024	RAF Activation	1/34	0.020215692219209	0.0467895457009112	KRAS
0	GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1/35	0.0208045614562384	0.042230547477845	NFE2L2
0	GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	0.0208045614562384	0.042230547477845	ATM
0	GO_Biological_Process_2021	base-excision repair, gap-filling (GO:0006287)	1/35	0.0208045614562384	0.042230547477845	POLE
0	Reactome_Pathways_2024	Resolution of D-loop Structures Through Holliday Junction Intermediates	1/35	0.0208045614562384	0.0468656939257714	ATM
0	Reactome_Pathways_2024	Impaired BRCA2 Binding to RAD51	1/35	0.0208045614562384	0.0468656939257714	ATM
0	GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	3/1025	0.0208540286768356	0.042230547477845	FBXW7;CHEK2;ATM
0	KEGG_2021_Human	DNA replication	1/36	0.0213931062881188	0.1106187314004767	POLE
0	GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	0.0213931062881188	0.042230547477845	FOXP1
0	GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.0213931062881188	0.042230547477845	FOXP1
0	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	0.0213931062881188	0.042230547477845	ATM
0	GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	0.0213931062881188	0.042230547477845	FBXW7
0	Reactome_Pathways_2024	Resolution of D-Loop Structures	1/36	0.0213931062881188	0.0468656939257714	ATM
0	Reactome_Pathways_2024	Signaling by High-Kinase Activity BRAF Mutants	1/36	0.0213931062881188	0.0468656939257714	KRAS
0	KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0219813268798694	0.1106187314004767	KRAS
0	KEGG_2021_Human	Thyroid cancer	1/37	0.0219813268798694	0.1106187314004767	KRAS
0	GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/37	0.0219813268798694	0.0428354062274379	NFE2L2
0	GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	1/37	0.0219813268798694	0.0428354062274379	FBXW7
0	GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	1/37	0.0219813268798694	0.045794430999728	FOXP1
0	Reactome_Pathways_2024	HDR Through Single Strand Annealing (SSA)	1/37	0.0219813268798694	0.0468656939257714	ATM
0	GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	0.0225692233861094	0.0434243285403625	ATM
0	GO_Biological_Process_2021	DNA replication initiation (GO:0006270)	1/38	0.0225692233861094	0.0434243285403625	POLE
0	Reactome_Pathways_2024	Resolution of Abasic Sites (AP Sites)	1/38	0.0225692233861094	0.0468656939257714	POLE
0	Reactome_Pathways_2024	FLT3 Signaling	1/38	0.0225692233861094	0.0468656939257714	KRAS
0	Reactome_Pathways_2024	Signaling by FGFR1 in Disease	1/38	0.0225692233861094	0.0468656939257714	KRAS
0	GO_Biological_Process_2021	phosphorylation (GO:0016310)	2/400	0.0230654751032157	0.0434547282422826	CHEK2;ATM
0	GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	1/39	0.0231567959712164	0.0434547282422826	FBXW7
0	GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	1/39	0.0231567959712164	0.0434547282422826	ATM
0	GO_Biological_Process_2021	DNA recombination (GO:0006310)	1/39	0.0231567959712164	0.0434547282422826	RECQL
0	Reactome_Pathways_2024	p53-Independent DNA Damage Response	1/39	0.0231567959712164	0.0468656939257714	CHEK2
0	Reactome_Pathways_2024	p53-Independent G1 S DNA Damage Checkpoint	1/39	0.0231567959712164	0.0468656939257714	CHEK2
0	Reactome_Pathways_2024	Association of TriC CCT With Target Proteins During Biosynthesis	1/39	0.0231567959712164	0.0468656939257714	FBXW7
0	Reactome_Pathways_2024	Autodegradation of the E3 Ubiquitin Ligase COP1	1/39	0.0231567959712164	0.0468656939257714	ATM
0	Reactome_Pathways_2024	Chromatin Modifications During the Maternal to Zygotic Transition (MZT)	1/39	0.0231567959712164	0.0468656939257714	KDM5A
0	Reactome_Pathways_2024	Translesion Synthesis by Y Family DNA Polymerases Bypasses Lesions on DNA Template	1/39	0.0231567959712164	0.0468656939257714	POLE
0	Reactome_Pathways_2024	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	1/39	0.0231567959712164	0.0468656939257714	CHEK2
0	Reactome_Pathways_2024	Signaling by FGFR3	1/40	0.023744044790362	0.0468656939257714	KRAS
0	Reactome_Pathways_2024	Presynaptic Phase of Homologous DNA Pairing and Strand Exchange	1/40	0.023744044790362	0.0468656939257714	ATM
0	Reactome_Pathways_2024	MAP2K and MAPK Activation	1/40	0.023744044790362	0.0468656939257714	KRAS
