Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
BABAM1	TP53	2	0.9115162436232058	-1.1832218240557701	0.9161378158412643
BAP1	BRCA2	2	0.0805168725621471	2.379809010967862	0.17424586882150914
BAP1	CDKN2A	2	0.8318773393868975	-0.6988115777573799	0.8418078628760052
BAP1	CDKN2Ap14ARF	2	0.5475998432301381	0.2279519466783486	0.5897053054759992
BAP1	CDKN2Ap16INK4A	2	0.5397875956250071	0.25127523698502274	0.5834868430896154
BAP1	CDKN2B	2	0.4663457331702973	0.47393118833241227	0.5218896929488596
BAP1	CSF1R	2	0.03814651544399423	3.065291460251719	0.12494098919569538
BAP1	DROSHA	2	0.06094776062803558	2.6374299206152916	0.15269529373755364
BAP1	EP300	2	0.10931414180939773	2.0911478880581953	0.20392539701955836
BAP1	EPHA7	2	0.1169268414520525	2.0264722113611913	0.21183947583094717
BAP1	FGFR1	2	0.2260558998448192	1.3587138925492284	0.3127902384656474
BAP1	FOXP1	2	0.0047020632934703255	5.0937354382658695	0.054729977900962186
BAP1	IL7R	3	0.008514038697808738	3.3016306806541342	0.06921349439827482
BAP1	IRS2	2	0.04345747927116206	2.9466189036719763	0.1313510721109367
BAP1	KDR	3	0.0344005665192971	2.439623137557117	0.11966827743011423
BAP1	KEAP1	2	0.5928763248550092	0.09310940439148145	0.6305060618815445
BAP1	MGA	2	0.10931414180939773	2.0911478880581953	0.20392539701955836
BAP1	MST1R	3	0.0007230618904047641	4.839203788096944	0.024712983014267133
BAP1	MTAP	2	0.0805168725621471	2.379809010967862	0.17424586882150914
BAP1	MTOR	2	0.049036465341160594	2.8365012677171206	0.139262696918857
BAP1	PREX2	2	0.1823338270175448	1.584962500721156	0.27340525557093737
BAP1	PTCH1	2	0.03814651544399423	3.065291460251719	0.12494098919569538
BAP1	RB1	2	0.29809624379927424	1.0490283359273644	0.3751313703832062
BAP1	RICTOR	3	0.0062542072343819335	3.4886435398537845	0.062324408518956854
BAP1	SETD2	2	0.06725557680009296	2.546743178490666	0.15988821199009182
BAP1	SLX4	2	0.03814651544399423	3.065291460251719	0.12494098919569538
BAP1	STK11	2	0.44073961091829733	0.5539736895227687	0.4984140676393068
BAP1	TP53	6	0.9156197844526135	-0.9328045964613375	0.920046862877012
BAP1	TP53BP1	2	0.03311671041614704	3.1940106199666256	0.11868938124440288
BARD1	CDKN2A	4	0.2539741780444353	0.9224390167063473	0.33615380422214164
BARD1	CDKN2Ap14ARF	3	0.20476550552307773	1.2024928638987429	0.29231149331540623
BARD1	CDKN2Ap16INK4A	2	0.48602276672198924	0.42488528523519103	0.5382383626310986
BARD1	CDKN2B	3	0.14999433042615684	1.4513793463425642	0.2420089262974823
BARD1	EP300	3	0.0121287024875009	3.109338848581273	0.0802612077883847
BARD1	ERBB4	4	0.003399053105071437	3.273018494406416	0.04900607263527108
BARD1	ERCC2	2	0.007931567453132225	4.523561956057013	0.06872780540256135
BARD1	FGF4	2	0.11945248830706871	2.019899557437705	0.21361379780857329
BARD1	FGFR1	2	0.19463896525616223	1.5320136207721973	0.2832211256155449
BARD1	FLT3	2	0.0458541559964199	2.9068905956085187	0.1344430779553612
BARD1	GLI1	2	0.036215255870478635	3.119739244274095	0.12276600154988614
BARD1	GRIN2A	2	0.14104764930973243	1.857980995127572	0.23344880685368044
BARD1	HGF	2	0.11248389990830045	2.077637411394266	0.2070803043746894
BARD1	IL10	3	0.00022626073202767824	5.62623051909289	0.013073405973886253
BARD1	IRS1	2	0.0458541559964199	2.9068905956085187	0.1344430779553612
BARD1	JUN	2	0.0011856788920142035	6.857980995127572	0.03192769623995568
BARD1	KEAP1	2	0.5380750227653321	0.2667865406949014	0.5821728665993202
BARD1	KMT2B	2	0.11945248830706871	2.019899557437705	0.21361379780857329
BARD1	KMT2D	2	0.36674023361101254	0.810903989138675	0.43544031946960615
BARD1	KRAS	3	0.3603004156487969	0.6825339873915566	0.4304961846842311
BARD1	MGA	2	0.09236564538790303	2.2643406033344187	0.18748130762809237
BARD1	MTAP	2	0.06766017964416465	2.552972386476719	0.15996356233303882
BARD1	NOTCH2	2	0.06766017964416465	2.552972386476719	0.15996356233303882
BARD1	NRAS	2	0.016427305601436744	3.83605035505807	0.09014728819187072
BARD1	NSD3	2	0.010456098145232002	4.257387842692652	0.07484823588961909
BARD1	NTRK3	2	0.10564173481029084	2.137503523749935	0.20179166464505208
BARD1	PIK3C3	2	0.06766017964416465	2.552972386476719	0.15996356233303882
BARD1	PIK3CB	2	0.040921576512071824	3.009628701197777	0.127706431917527
BARD1	PIK3CG	2	0.19463896525616223	1.5320136207721973	0.2832211256155449
BARD1	PTEN	2	0.12654049357942257	1.9641345474429943	0.22051315387758452
BARD1	ROS1	2	0.11945248830706871	2.019899557437705	0.21361379780857329
BARD1	SESN3	2	0.003863617587254181	5.266786540694901	0.050936373185654985
BARD1	SETD2	2	0.05636025795744842	2.7198920808072646	0.14661859959251422
BARD1	SMARCA4	3	0.06998297122518472	2.0	0.16386163624141473
BARD1	STK11	2	0.39123711072560696	0.7274741451889085	0.4564137774286506
BARD1	TP53	7	0.6305303931560338	0.05134688000022028	0.664345619852702
BARD1	TSHR	2	0.040921576512071824	3.009628701197777	0.127706431917527
BBC3	CDKN2A	2	0.06884299355984898	10.0	0.16174301466800942
BBC3	CDKN2Ap14ARF	2	0.02531645569620253	10.0	0.10830097332190226
BBC3	CDKN2Ap16INK4A	2	0.02465023317788141	10.0	0.10679833708708876
BBC3	CDKN2B	2	0.01905396402398401	10.0	0.09544356878474579
BCL2	FGF3	2	0.02574071627980505	3.8271634031377846	0.10843496358215327
BCL2	MET	2	0.03208883212006606	3.63890130783196	0.11699206109140119
BCL2	PMAIP1	2	0.00015944268303160822	8.876516946565	0.01027209485431136
BCL2	TP53	2	0.9115162436232058	-1.1832218240557701	0.9161378158412643
BCL2L1	CBL	2	0.013291851189401594	4.03184886603934	0.08292486462764491
BCL2L1	CCND1	2	0.08752865775083261	2.333423733725192	0.18114467637640191
BCL2L1	CDKN2A	4	0.18925127904784989	1.1896612195035745	0.2790368154859304
BCL2L1	CDKN2Ap14ARF	2	0.43585255256218347	0.5979015564286544	0.4951036004376033
BCL2L1	CDKN2Ap16INK4A	2	0.42862332566098693	0.6212060213209851	0.4882690788738234
BCL2L1	CDKN2B	2	0.3623754205379239	0.8436967691213245	0.4320939564715111
BCL2L1	CRLF2	2	0.013291851189401594	4.03184886603934	0.08292486462764491
BCL2L1	DNMT3B	3	0.0009548139919427798	4.666125353615757	0.028478653440237773
BCL2L1	EPHA7	2	0.08185757760657629	2.3955851366126715	0.176038913312433
BCL2L1	EPHB1	2	0.08752865775083261	2.333423733725192	0.18114467637640191
BCL2L1	FAT1	4	0.007949442419449719	2.9397394751825257	0.06879017164177947
BCL2L1	FGF19	2	0.08752865775083261	2.333423733725192	0.18114467637640191
BCL2L1	FGF3	2	0.12401374025292675	2.003320358291611	0.21865312577435153
BCL2L1	FGF4	2	0.09924358195064077	2.2158347053142857	0.19401510445061543
BCL2L1	FLT4	2	0.06565816495159131	2.597989181017396	0.15964272271470242
BCL2L1	FOXA1	2	0.046182376404665514	2.9157538714332034	0.1344430779553612
BCL2L1	KDR	2	0.12401374025292675	2.003320358291611	0.21865312577435153
BCL2L1	KIT	2	0.0709164812207761	2.5276293256552047	0.16470058769461066
BCL2L1	MYC	2	0.09332583763387352	2.273565073325963	0.18871679502706534
BCL2L1	NCOA3	2	0.008436473591552182	4.453172628165615	0.06918990954935357
BCL2L1	NEGR1	2	0.02236213999017862	3.562936194391157	0.10246663363209513
BCL2L1	NF1	2	0.1848415826944514	1.6054266032808717	0.2752299765031526
BCL2L1	NFKBIA	3	0.0028116580792317877	4.012824040357583	0.04632763983491251
BCL2L1	NKX2-1	2	0.05559622003390533	2.7488485856821283	0.14630285313342245
BCL2L1	NTRK3	2	0.08752865775083261	2.333423733725192	0.18114467637640191
BCL2L1	PBRM1	2	0.04173469823929516	3.0064262691594332	0.12923614198830044
BCL2L1	PIK3CA	2	0.2874635957151861	1.124258102962146	0.3663910327246538
BCL2L1	PRDM14	2	0.02236213999017862	3.562936194391157	0.10246663363209513
BCL2L1	PTPRD	3	0.03950524118755734	2.412781525338476	0.1262776067233134
BCL2L1	PTPRT	3	0.022683939393902	2.7615512324444795	0.10305099397394875
BCL2L1	RASA1	4	0.0004520758563050266	4.23427541285237	0.019546971169430428
BCL2L1	RTEL1	2	0.00461019105119345	5.044394119358453	0.054729977900962186
BCL2L1	SMAD4	2	0.046182376404665514	2.9157538714332034	0.1344430779553612
BCL2L1	SRC	2	0.008436473591552182	4.453172628165615	0.06918990954935357
BCL2L1	TOP1	2	0.008436473591552182	4.453172628165615	0.06918990954935357
BCL2L1	TP53	9	0.03545663036823286	10.0	0.12159501111314516
BCL6	BCOR	2	0.30596221295217657	0.9799622467634549	0.3824730742519603
BCL6	BRCA1	2	0.13374109405370066	1.9102033296493544	0.22734221594748458
BCL6	CCND1	6	0.0052407824609670105	2.273302741287621	0.05801330069549822
BCL6	CCND2	3	0.022131786702390303	2.7417421261065464	0.10243088368313483
BCL6	CCNE1	5	0.017755186210756783	2.027480736422107	0.09250195761335495
BCL6	CDH1	2	0.05248434703005836	2.9233787183970876	0.14227098204015493
BCL6	CDK4	2	0.1569963666965543	1.7369655941662063	0.24763780109733532
BCL6	CDKN2A	12	0.0825374319365587	0.8875434316696006	0.17614749108607827
BCL6	CDKN2Ap14ARF	5	0.5726323267566265	0.014773077496825762	0.6129230379015727
BCL6	CDKN2Ap16INK4A	5	0.5596020622357173	0.03909981968894026	0.6007725855613413
BCL6	CDKN2B	5	0.43641003631586417	0.271951621108341	0.4951955355683979
BCL6	CEBPA	5	0.003989810102596084	2.6725927176942763	0.051160393701967594
BCL6	CREBBP	2	0.38051505327913454	0.7068036236559537	0.4481660385284871
BCL6	CRKL	2	0.05248434703005836	2.9233787183970876	0.14227098204015493
BCL6	CUL3	3	0.05610484690143873	2.0763991747529795	0.1464865151621151
BCL6	DCUN1D1	17	2.8638778508645285e-14	5.021574905593882	9.461811822663961e-12
BCL6	DDR2	2	0.2555294035820559	1.1931233458204338	0.3376573033693765
BCL6	DNMT1	3	0.03708636713184006	2.3725541679573303	0.12465404407409457
BCL6	DROSHA	2	0.3310490631618891	0.8834859912735749	0.40486272372065496
BCL6	EED	2	0.05248434703005836	2.9233787183970876	0.14227098204015493
BCL6	EGFR	3	0.8077161092853846	-0.5443205162238103	0.8197402385115139
BCL6	EIF4A2	22	1.6152730862864397e-25	7.479331176075002	1.486628122628627e-22
BCL6	EP300	3	0.21819012197979715	1.03927514873344	0.3056867689203615
BCL6	EPCAM	2	0.05248434703005836	2.9233787183970876	0.14227098204015493
BCL6	EPHA3	3	0.2729057607812645	0.844557822588179	0.3530867283529062
BCL6	EPHA5	2	0.5605296356222678	0.1489384188122186	0.6011673343593241
BCL6	EPHB1	2	0.5399850731336245	0.20896924879705478	0.5836023877979157
BCL6	ETV6	2	0.1569963666965543	1.7369655941662063	0.24763780109733532
BCL6	EZH2	3	0.007391491221339604	3.558967292188212	0.06688157611443876
BCL6	FAT1	5	0.1930206886234014	0.8426820484990925	0.28185307943251664
BCL6	FBXW7	2	0.30596221295217657	0.9799622467634549	0.3824730742519603
BCL6	FGF19	6	0.0052407824609670105	2.273302741287621	0.05801330069549822
BCL6	FGF3	7	0.0032345519150975485	2.2293118352762384	0.0482933967856685
BCL6	FGF4	6	0.007647922313733965	2.1352207779558148	0.06792236135875962
BCL6	FGFR1	3	0.47781618454477454	0.2801079191927352	0.5321473146446305
BCL6	FGFR3	3	0.02909236716085913	2.5457919034404783	0.11337461289997373
BCL6	FGFR4	2	0.18097836660949718	1.581642142429545	0.27197413736451725
BCL6	FLT3	2	0.30596221295217657	0.9799622467634549	0.3824730742519603
BCL6	FOXL2	4	0.009411085865722634	2.6847356353936482	0.07216426574581984
BCL6	GATA1	3	0.04609904096521385	2.2172307162206693	0.1344430779553612
BCL6	GRIN2A	2	0.6364239635195995	-0.07138463323676539	0.6690317997838002
BCL6	HGF	2	0.5605296356222678	0.1489384188122186	0.6011673343593241
BCL6	HIST3H3	2	0.01188524070633672	4.933181893427446	0.0798026714440587
BCL6	IKZF1	2	0.2807549678765188	1.082856932404284	0.3608146579980994
BCL6	INPPL1	2	0.2807549678765188	1.082856932404284	0.3608146579980994
BCL6	INSR	2	0.09026085486639383	2.3318435637524453	0.1856955316866493
BCL6	KDM5A	2	0.30596221295217657	0.9799622467634549	0.3824730742519603
BCL6	KDM5C	2	0.49708840923088143	0.33613347188181114	0.5486152681931221
BCL6	KDM6A	3	0.13462474152053244	1.4282369970337032	0.22800285852388014
BCL6	KDR	3	0.3669729475452428	0.5642039405543589	0.43544031946960615
BCL6	KEAP1	5	0.6468998330464424	-0.1256619111054184	0.6775017758923361
BCL6	KIT	3	0.20055740561994198	1.1098040090047416	0.2881880418660591
BCL6	KMT2B	4	0.1111843576268151	1.3120627417611583	0.20607169850712204
BCL6	KMT2C	3	0.4415509366590122	0.3696248369186588	0.49920012449340806
BCL6	KMT2D	7	0.08077605186686883	1.105496764080601	0.17468939716425058
BCL6	KRAS	3	0.9772524776491993	-1.4024740378149314	0.9792284139132074
BCL6	MAP3K1	3	0.02909236716085913	2.5457919034404783	0.11337461289997373
BCL6	MAP3K13	23	1.7258562081952e-26	7.487696503500008	1.853138103549596e-23
BCL6	MED12	3	0.21819012197979715	1.03927514873344	0.3056867689203615
BCL6	MET	3	0.4415509366590122	0.3696248369186588	0.49920012449340806
BCL6	MSH2	2	0.11141923258343854	2.1061535523154222	0.20638827082196745
BCL6	MSH3	2	0.13374109405370066	1.9102033296493544	0.22734221594748458
BCL6	MYC	3	0.2729057607812645	0.844557822588179	0.3530867283529062
BCL6	MYD88	2	0.05248434703005836	2.9233787183970876	0.14227098204015493
BCL6	NCOR1	2	0.13374109405370066	1.9102033296493544	0.22734221594748458
BCL6	NEGR1	2	0.20550188036300326	1.4408106009618555	0.2932977102876935
BCL6	NF1	3	0.5303188930769019	0.15398345757329085	0.5758118258444326
BCL6	NFE2L2	6	0.012649841687473134	1.948025724886222	0.08122760267283881
BCL6	NOTCH1	2	0.5188321460702715	0.2713020218173943	0.5657487126082594
BCL6	NOTCH3	5	0.03757573690853443	1.6884386206708972	0.12491315017194689
BCL6	NOTCH4	2	0.30596221295217657	0.9799622467634549	0.3824730742519603
BCL6	NSD1	3	0.07895045352081664	1.828711919611558	0.17335083425992373
BCL6	NSD3	2	0.09026085486639383	2.3318435637524453	0.1856955316866493
BCL6	NTRK2	2	0.1569963666965543	1.7369655941662063	0.24763780109733532
BCL6	NTRK3	2	0.5399850731336245	0.20896924879705478	0.5836023877979157
BCL6	PDGFRA	2	0.5997459323203889	0.035103800955916045	0.6364983393417519
BCL6	PGR	2	0.4047485461210465	0.6254105224539065	0.46722675298062033
BCL6	PHOX2B	3	0.022131786702390303	2.7417421261065464	0.10243088368313483
BCL6	PIK3C2G	3	0.07895045352081664	1.828711919611558	0.17335083425992373
BCL6	PIK3CA	15	1.3727909754942964e-07	3.203974619518402	2.8076843998800014e-05
BCL6	PIK3CB	2	0.2807549678765188	1.082856932404284	0.3608146579980994
BCL6	PIK3CG	7	0.008769060619630852	1.9088929485196664	0.06932864440428438
BCL6	PRKCI	13	1.9084573089034022e-11	4.9701378542558965	5.8548743869572235e-09
BCL6	PTEN	2	0.5997459323203889	0.035103800955916045	0.6364983393417519
BCL6	PTP4A1	2	0.022802554893051913	3.9299215642638594	0.10305099397394875
BCL6	PTPRD	5	0.1372826308063083	1.0388967804878608	0.23074441663700523
BCL6	PTPRS	2	0.18097836660949718	1.581642142429545	0.27197413736451725
BCL6	PTPRT	2	0.6866825207567593	-0.21938053080434258	0.712563765800986
BCL6	RAD21	2	0.13374109405370066	1.9102033296493544	0.22734221594748458
BCL6	RAD52	2	0.1569963666965543	1.7369655941662063	0.24763780109733532
BCL6	RB1	4	0.36814039802067333	0.4663061695893537	0.4364638414148303
BCL6	RBM10	2	0.7450793890400971	-0.39854937649027494	0.7644197728944702
BCL6	RECQL4	5	0.0245385927487908	1.883155946816158	0.10642200187417351
BCL6	REL	2	0.11141923258343854	2.1061535523154222	0.20638827082196745
BCL6	RET	2	0.5804528736177168	0.09103507615362309	0.6193387940182412
BCL6	ROS1	5	0.03283246063313208	1.7507713936912366	0.11868938124440288
BCL6	RPTOR	2	0.20550188036300326	1.4408106009618555	0.2932977102876935
BCL6	SMARCA4	2	0.8443268456218518	-0.7449183306409363	0.8530660555036117
BCL6	SMYD3	2	0.05248434703005836	2.9233787183970876	0.14227098204015493
BCL6	SOX2	18	1.5500913926400538e-12	4.362570079384708	4.871445754674901e-10
BCL6	SOX9	2	0.11141923258343854	2.1061535523154222	0.20638827082196745
BCL6	STK11	2	0.9365598900294828	-1.2075177507655013	0.9402816100225874
BCL6	TAP1	2	0.05248434703005836	2.9233787183970876	0.14227098204015493
BCL6	TERT	2	0.7942944548174754	-0.5608969712176883	0.8082974997527023
BCL6	TP53	29	0.0009044142206191917	2.7990873060740036	0.027627492414048254
BCL6	TP63	24	1.9073354797183778e-26	7.217230716220669	1.8904628966285614e-23
BCL6	WHSC1	3	0.02909236716085913	2.5457919034404783	0.11337461289997373
BCL6	WHSC1L1	5	0.012363200481329986	2.186272995529796	0.08093672246821736
BCL6	WT1	2	0.2807549678765188	1.082856932404284	0.3608146579980994
BCL6	WWTR1	6	8.295711223337219e-06	4.722466024471091	0.0011134399907572923
BCL6	XPO1	2	0.13374109405370066	1.9102033296493544	0.22734221594748458
BCL6	YES1	2	0.1569963666965543	1.7369655941662063	0.24763780109733532
BCL6	ZFHX3	3	0.3480983594697444	0.6165941097702671	0.419142824200323
BCL6	ZRSR2	2	0.11141923258343854	2.1061535523154222	0.20638827082196745
BCOR	BTK	3	0.006882868767642321	3.4182542119623864	0.06432004305230986
BCOR	CARD11	3	0.033976797340411376	2.3890422907458992	0.11940309052762946
BCOR	CBL	2	0.0458541559964199	2.9068905956085187	0.1344430779553612
BCOR	CCNE1	2	0.22330988192751547	1.3344190390705593	0.3098586935856167
BCOR	CD274	3	0.0001498362064711604	6.613657933721622	0.009951750105056195
BCOR	CDKN2A	3	0.8687668994256111	-0.760812336120574	0.876247475467632
BCOR	CDKN2Ap14ARF	3	0.5293334687728225	0.17649765536579864	0.5747903038208173
BCOR	CDKN2Ap16INK4A	3	0.5195751047362382	0.20013961448932002	0.5664375348613614
BCOR	CDKN2B	3	0.428462626834724	0.4260364982281009	0.4882690788738234
BCOR	CIC	2	0.06446826521429377	2.5785362315617233	0.15780273504676584
BCOR	CRLF2	3	0.003927230379461286	3.787236279861329	0.050936373185654985
BCOR	CSF1R	2	0.08521790737798376	2.30904680359063	0.17938780208549596
BCOR	CSF3R	2	0.029767190252184526	3.328325866085513	0.11337461289997373
BCOR	DIS3	2	0.05487069913985184	2.7337560376903163	0.14567518473640736
BCOR	DNAJB1	2	0.02280467170972384	3.594548549550354	0.10305099397394875
BCOR	DNMT3A	4	0.0015801706565305676	3.5154976810580565	0.03583442042897565
BCOR	DUSP4	2	0.029767190252184526	3.328325866085513	0.11337461289997373
BCOR	EGFR	3	0.39715035642439933	0.5073416035986824	0.46122418589710545
BCOR	EIF1AX	4	0.003145052016065241	3.1838325748054075	0.04711375186507422
BCOR	EIF4A2	2	0.2644936835770756	1.147557188413858	0.3462360167520694
BCOR	EPHA3	2	0.2644936835770756	1.147557188413858	0.3462360167520694
BCOR	EPHA5	5	0.0018674824710030187	2.978275228845284	0.038779535846278426
BCOR	ERCC4	2	0.05487069913985184	2.7337560376903163	0.14567518473640736
BCOR	ERCC5	2	0.0458541559964199	2.9068905956085187	0.1344430779553612
BCOR	ETV1	2	0.02280467170972384	3.594548549550354	0.10305099397394875
BCOR	ETV6	2	0.05487069913985184	2.7337560376903163	0.14567518473640736
BCOR	FAT1	2	0.527767652529354	0.25604797551768704	0.5736057728520015
BCOR	FGF19	2	0.2507080084070758	1.2074764293434816	0.33451161577138233
BCOR	FGF3	2	0.3335280971233534	0.8770053536250967	0.405999955733057
BCOR	FGFR1	5	0.008568652518376789	2.3774232074790658	0.06932864440428438
BCOR	FGFR4	3	0.006882868767642321	3.4182542119623864	0.06432004305230986
BCOR	FLT4	2	0.19629002996182554	1.4722814511133195	0.2840517785330326
BCOR	GATA1	3	0.008748486363106196	3.263034405833794	0.06932864440428438
BCOR	HGF	3	0.07149423119707982	1.8919746036155523	0.165243364503954
BCOR	IKZF1	2	0.10774864409569673	2.0801703486839833	0.20296812542796935
BCOR	IL7R	2	0.1569046621934678	1.7045441164738286	0.24763780109733532
BCOR	INHBA	2	0.0458541559964199	2.9068905956085187	0.1344430779553612
BCOR	INPPL1	2	0.10774864409569673	2.0801703486839833	0.20296812542796935
BCOR	JAK2	2	0.0458541559964199	2.9068905956085187	0.1344430779553612
BCOR	JAK3	3	0.005279711850976076	3.5913887698805893	0.05814451897421089
BCOR	KDM5A	3	0.019008804503038785	2.764668522956054	0.09544356878474579
BCOR	KDM5C	6	9.59322510996348e-05	3.6556804981756317	0.006983542685981889
BCOR	KDM6A	7	1.1364703741122064e-06	4.58264863488291	0.00020059480507446273
BCOR	KDR	2	0.3335280971233534	0.8770053536250967	0.405999955733057
BCOR	KEAP1	4	0.33492038755995623	0.5840136713276074	0.4074253392853131
BCOR	KMT2A	3	0.006882868767642321	3.4182542119623864	0.06432004305230986
BCOR	KMT2C	3	0.13854116453903378	1.4180651919764118	0.23168033733632024
BCOR	KRAS	3	0.7384273150268653	-0.3452491691219814	0.7582591611508734
BCOR	MED12	2	0.22330988192751547	1.3344190390705593	0.3098586935856167
BCOR	MSH2	2	0.03746877087302819	3.102738105589258	0.12465404407409457
BCOR	MTAP	2	0.1698444374411579	1.623259020483254	0.2607154606182177
BCOR	MUTYH	2	0.029767190252184526	3.328325866085513	0.11337461289997373
BCOR	NCOA3	3	0.0019171160823417636	4.279046723822425	0.03910770947674033
BCOR	NF1	2	0.4536548228480957	0.47854044158500186	0.5105548425537352
BCOR	NFE2L2	5	0.003502338277472523	2.7336221510918355	0.049645356111367944
BCOR	NKX2-1	2	0.1698444374411579	1.623259020483254	0.2607154606182177
BCOR	NKX3-1	2	0.03746877087302819	3.102738105589258	0.12465404407409457
BCOR	NOTCH3	3	0.08470859765100255	1.7742641355891815	0.17937062953708593
BCOR	NOTCH4	2	0.11958062270805116	1.9773816973379812	0.21361379780857329
BCOR	NTRK1	2	0.09628141820238878	2.1903312121041494	0.19147801721527696
BCOR	NTRK2	3	0.005279711850976076	3.5913887698805893	0.05814451897421089
BCOR	NTRK3	2	0.2507080084070758	1.2074764293434816	0.33451161577138233
BCOR	PARK2	2	0.11958062270805116	1.9773816973379812	0.21361379780857329
BCOR	PDCD1LG2	2	0.00694541952860609	4.9259994185562235	0.06432004305230986
BCOR	PDGFRA	5	0.002590748973054228	2.8513326191182062	0.0450352410330162
BCOR	PIK3C2G	2	0.10774864409569673	2.0801703486839833	0.20296812542796935
BCOR	PIK3C3	3	0.033976797340411376	2.3890422907458992	0.11940309052762946
BCOR	PIK3CA	3	0.32355685553031255	0.7114652218723401	0.3978461764966197
BCOR	PIK3CG	3	0.15580894113606397	1.328781765928425	0.24673182460672835
BCOR	POLD1	2	0.14419280344161764	1.7902814086986627	0.23628208674260268
BCOR	PREX2	2	0.3472408694995857	0.8278190246173196	0.41818848523246677
BCOR	PTEN	2	0.292138885007461	1.0339473319233374	0.3693417977992552
BCOR	PTPRD	3	0.19238535066165804	1.1630386158570725	0.28095718500231937
BCOR	PTPRT	2	0.3608886256390309	0.7800343160580921	0.4309592160666277
BCOR	RAD21	2	0.0458541559964199	2.9068905956085187	0.1344430779553612
BCOR	RB1	3	0.23118139794710213	1.0116629175255802	0.317273323713921
BCOR	RBM10	5	0.008568652518376789	2.3774232074790658	0.06932864440428438
BCOR	RECQL4	2	0.2507080084070758	1.2074764293434816	0.33451161577138233
BCOR	REL	2	0.03746877087302819	3.102738105589258	0.12465404407409457
BCOR	RET	2	0.27831019918369715	1.0897659613171111	0.3584593079250238
BCOR	SDHA	2	0.1829822995566266	1.5459683691052926	0.27352735932240424
BCOR	SDHD	2	0.00694541952860609	4.9259994185562235	0.06432004305230986
BCOR	SOX2	3	0.22130706327157135	1.0483103501957414	0.3077424466063239
BCOR	SPEN	4	0.010353111655784638	2.608312987998537	0.07484823588961909
BCOR	STAG2	2	0.09628141820238878	2.1903312121041494	0.19147801721527696
BCOR	TBX3	3	0.02978607467496628	2.4747795829707333	0.11337461289997373
BCOR	TERT	2	0.46639967514987335	0.4394609732180615	0.5218896929488596
BCOR	TET1	2	0.09628141820238878	2.1903312121041494	0.19147801721527696
BCOR	TP53	16	0.015225877834202478	2.8898902430823163	0.08841164303456464
BCOR	TSHR	2	0.10774864409569673	2.0801703486839833	0.20296812542796935
BCOR	WHSC1L1	3	0.04325113030203934	2.2304665433773634	0.1313510721109367
BCOR	XPO1	2	0.0458541559964199	2.9068905956085187	0.1344430779553612
BCOR	ZFHX3	5	0.003502338277472523	2.7336221510918355	0.049645356111367944
BCOR	ZRSR2	3	0.0028116580792317877	4.012824040357583	0.04632763983491251
BIRC3	BRCA2	3	0.0036298068917134728	3.9036810391326284	0.049839748449190584
BIRC3	CARD11	2	0.04441689082012287	2.9744649078928624	0.133002937071179
BIRC3	CCND1	2	0.07051541731806363	2.559083868895551	0.1643616411257688
BIRC3	CDKN2A	5	0.0326397923571286	2.2688668511359484	0.11816802861262982
BIRC3	EGFR	5	0.0014414478830725595	3.5549416319803826	0.034977506541223974
BIRC3	FGFR4	2	0.015076242045659239	3.929159759449551	0.08774108558039853
BIRC3	FLT3	2	0.029767190252184526	3.328325866085513	0.11337461289997373
BIRC3	INSR	2	0.0066178358292047455	4.678697938987026	0.06279146882128361
BIRC3	IRS1	2	0.029767190252184526	3.328325866085513	0.11337461289997373
BIRC3	KEAP1	2	0.4145801539091431	0.6892991605358918	0.4765785273909486
BIRC3	KRAS	2	0.5346298667441327	0.30924283525624696	0.5791261734340606
BIRC3	NF1	2	0.152013916615951	1.8312016640119717	0.2436496225396851
BIRC3	PREX2	2	0.10611998127176696	2.1799090900149345	0.20179166464505208
BIRC3	PTPRD	3	0.028095163254960805	2.679198570566922	0.11169717032858033
BIRC3	RAC1	2	0.0066178358292047455	4.678697938987026	0.06279146882128361
BIRC3	SOX17	2	0.017665956124232017	3.7884958948062883	0.09244848614816681
BIRC3	STK11	2	0.2875110385625902	1.1496360789011337	0.3663910327246538
BIRC3	TP53	7	0.23869301202692933	1.6563471339579214	0.32307280365254354
BIRC3	TSC1	2	0.008436473591552182	4.453172628165615	0.06918990954935357
BIRC3	YAP1	3	0.00035797537683288436	5.301169534720565	0.017286480955375383
BIRC3	ZFHX3	2	0.095453552821125	2.2796363731709235	0.19038994243037086
BLM	FAT1	3	0.015613013584305644	3.2360673582335244	0.0890185245660356
BLM	FGFR2	2	0.011326201529284362	4.251087854336913	0.07725224594864415
BLM	H3F3C	2	0.005730051247102353	4.848622940429338	0.059541701870091786
BLM	IL7R	2	0.022849568473695892	3.6470586218130685	0.10305099397394875
BLM	INHBA	2	0.005730051247102353	4.848622940429338	0.059541701870091786
BLM	KMT2D	2	0.16855333275170767	1.8250135885541108	0.25975477724025275
BLM	KRAS	3	0.11369051941965233	1.920565532505595	0.20826021363693778
BLM	NF1	2	0.09115521811873306	2.4229057426121834	0.1862862784234537
BLM	PIK3C3	2	0.025110182543161025	3.5658536777734517	0.1077763831008094
BLM	POLE	2	0.025110182543161025	3.5658536777734517	0.1077763831008094
BLM	PPP2R1A	2	0.00461019105119345	5.044394119358453	0.054729977900962186
BLM	SDHA	2	0.027462914146293788	3.4886435398537845	0.11074434546876752
