Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
ESR1	PIK3C2G	3	0.030320284902956064	2.343661616834644	0.08942751458663298
ESR1	PIK3CB	2	0.01637616274047227	3.5909056400871866	0.06737789078114598
ESR1	PIK3CG	4	0.005984601745266126	2.7285888773362657	0.04480413818771517
ESR1	POLD1	2	0.03633444767558249	2.9237644141729144	0.09715295033895018
ESR1	POLE	2	0.12975087330175022	1.8050799753982127	0.19630121398546269
ESR1	PRKD1	3	0.0031008313503842117	3.645844742868179	0.033712356008442565
ESR1	PTCH1	2	0.04742491894934918	2.697639273960137	0.1106121836015223
ESR1	PTPRD	5	0.013968469548024382	2.0805525701833414	0.06259446138174508
ESR1	PTPRT	5	0.007949458120547937	2.2984945254255127	0.04968952841563207
ESR1	RASA1	2	0.062156720654696296	2.464878237901619	0.12786295759844812
ESR1	RB1	4	0.024295783033941424	2.0876579186681052	0.08041694476073993
ESR1	RBM10	3	0.27689570670873104	0.8171359428501894	0.3315337971003755
ESR1	RET	2	0.09258254823025835	2.1137185989546805	0.15928264081559868
ESR1	SETD2	2	0.20135489724349287	1.3796631691769585	0.2626799702065685
ESR1	SMAD4	2	0.2084566804929899	1.3445750105547067	0.26944197241959994
ESR1	SMARCA4	4	0.09200727548266417	1.4029646669782687	0.15876076059485625
ESR1	SMYD3	2	0.008473105265618997	4.142834778171455	0.05119570714485508
ESR1	SPEN	2	0.10153264656740463	2.0305343681481123	0.16833237139891077
ESR1	STK11	4	0.27303546415547286	0.7126291271490061	0.32827219851816286
ESR1	TET2	2	0.06738032825496267	2.3946650248213133	0.13349335545072058
ESR1	TP53	13	0.2477758084031735	0.6549358942846288	0.30586423559293996
ESR1	ZFHX3	3	0.06373588066271571	1.8839294471652075	0.1299557199760144
ETAA1	FAT1	2	0.01415004635689287	4.739315898852544	0.062934530192254
ETAA1	KMT2C	2	0.006596383704376429	5.34348423825381	0.046800322323215036
ETAA1	TP53	3	0.1950406611716172	10.0	0.25727124268778484
ETAA1	ZFHX3	2	0.007014547094363153	5.29538630743487	0.04778775323508222
ETV1	FANCA	3	0.004163649851043915	3.474428583628113	0.038256659913063054
ETV1	FAT1	2	0.4427681128278285	0.47722877843298744	0.4841068928371206
ETV1	FLT3	2	0.06831966976413117	2.376563351464208	0.13428159079156432
ETV1	HGF	3	0.056153402736492226	1.953238409122756	0.12127020427799357
ETV1	IKZF1	3	0.014552997147634986	2.7643304933373867	0.06375926328406346
ETV1	INHBA	2	0.05148477694927675	2.6220634993534038	0.1159036227019305
ETV1	INPP4B	2	0.09317786850803539	2.101365480614957	0.1596870816980907
ETV1	IRS2	2	0.06252031051773181	2.454011108770924	0.12828407184944254
ETV1	KDM5C	2	0.14914296355004067	1.666576266274808	0.2141013506782186
ETV1	KEAP1	7	0.028689752769040285	1.5166714591811707	0.08697924165486134
ETV1	KIT	2	0.08993686629078056	2.133145152167552	0.15690413042855614
ETV1	KMT2A	2	0.08043447908220261	2.232698327462835	0.14693419351717882
ETV1	KMT2C	2	0.2661697085653336	1.0817362302233822	0.32215856607908316
ETV1	KRAS	12	0.007346517618267049	1.6899614565845487	0.048498468744265937
ETV1	MET	2	0.2025892396968917	1.3663999065366097	0.2639899926017436
ETV1	MGA	2	0.25414869834263915	1.1313545744697853	0.31143566161724107
ETV1	MSH6	2	0.05148477694927675	2.6220634993534038	0.1159036227019305
ETV1	MYCN	2	0.0256048076281952	3.215225270632781	0.082707561552389
ETV1	NF1	4	0.08129401964325658	1.4565917158906108	0.14811121863348709
ETV1	NOTCH2	3	0.01535760792616373	2.733203675370007	0.06520114605049894
ETV1	NOTCH3	2	0.18702608039359384	1.4464184467848322	0.24937615963614945
ETV1	NOTCH4	2	0.13452257123706493	1.764247200502517	0.20032916011115326
ETV1	NUF2	2	0.0045641066707291286	4.685025378751129	0.03987750585013694
ETV1	PAK7	2	0.12380458494120895	1.8418066928115666	0.18977984373462817
ETV1	PALB2	2	0.034188897641439724	2.971241007018576	0.09428014076884655
ETV1	PDGFRA	2	0.18316669689020176	1.4670811330638636	0.24575380972154315
ETV1	PIK3C2G	2	0.17932121372043638	1.4880217403911278	0.242073086077686
ETV1	PIK3CA	2	0.2741940043150797	1.0494956179351285	0.32935823906732226
ETV1	PIK3CG	2	0.20650819021721323	1.3470190758501928	0.2675096056735214
ETV1	PLCG2	2	0.0712855802693233	2.3392874390089493	0.13726687416555652
ETV1	POLD1	2	0.043739858500778876	2.7618078131591317	0.10558320105309021
ETV1	PREX2	2	0.16032683654098107	1.5971823306094366	0.22459681552619726
ETV1	PTPRD	2	0.507930783834747	0.2860510585587658	0.5445676358234506
ETV1	PTPRT	3	0.17549105246127078	1.1742722572860826	0.23852457334531907
ETV1	RAD50	2	0.029770323953209832	3.088207073942051	0.08847532867971357
ETV1	RBM10	4	0.1382809290777109	1.15155161635143	0.20385205724658473
ETV1	REL	2	0.005542826037277751	4.514362237082487	0.0433474190778926
ETV1	RET	4	0.0020813483829466586	3.1703021273210483	0.028270735996260996
ETV1	RICTOR	2	0.043739858500778876	2.7618078131591317	0.10558320105309021
ETV1	SMARCA4	4	0.1231421455282136	1.220775050044981	0.18946216085963918
ETV1	SMO	2	0.05690544433970065	2.53567880584141	0.12226322231069706
ETV1	SPOP	2	0.005542826037277751	4.514362237082487	0.0433474190778926
ETV1	STAT3	2	0.007760996062815882	4.223378205482003	0.049329071805925884
ETV1	STK11	4	0.34076199378434135	0.5303485390448238	0.38977130879066546
ETV1	TCF3	2	0.018080328261087082	3.507701924987656	0.070788245257006
ETV1	TP53	11	0.7739777734349236	-0.33256596488054335	0.7932657421732243
ETV1	U2AF1	2	0.0712855802693233	2.3392874390089493	0.13726687416555652
ETV1	UPF1	2	0.01319123500726762	3.772959853030238	0.0613530610407856
ETV1	WT1	2	0.06539752377174328	2.414787703582455	0.13120175646598112
ETV1	ZFHX3	2	0.2782078425623469	1.0336161980614602	0.3325591094500804
ETV6	FAT1	2	0.4427681128278285	0.47722877843298744	0.4841068928371206
ETV6	FLT4	3	0.029285393399968947	2.3533840055405206	0.08780514553234953
ETV6	FOXA1	2	0.019856832676134688	3.42895747671861	0.07389865319068502
ETV6	GRIN2A	2	0.30228683227340397	0.9415094846440704	0.3548853598951836
ETV6	IKZF1	2	0.0964539048147187	2.070238662647578	0.1631081430751644
ETV6	IL7R	2	0.0712855802693233	2.3392874390089493	0.13726687416555652
ETV6	INHBA	2	0.05148477694927675	2.6220634993534038	0.1159036227019305
ETV6	KDM5C	2	0.14914296355004067	1.666576266274808	0.2141013506782186
ETV6	KRAS	8	0.2602568147415059	0.5603048602947797	0.31676367371061315
ETV6	LATS1	2	0.041266345460170405	2.8114635709056834	0.10279321307027917
ETV6	MAP3K13	2	0.018080328261087082	3.507701924987656	0.070788245257006
ETV6	MET	5	0.0010864792988268014	2.995881715646782	0.021707665438056026
ETV6	MGA	2	0.25414869834263915	1.1313545744697853	0.31143566161724107
ETV6	MSH2	2	0.021704107669509722	3.3542145772543965	0.07656390027265585
ETV6	NSD1	3	0.007853258691513832	3.1169761214933533	0.04953815427589202
ETV6	NTRK1	2	0.12028360619041961	1.8685582290372664	0.18649030488567178
ETV6	NTRK3	2	0.31830534859224674	0.8829101319286361	0.3691569614108261
ETV6	PAK7	2	0.12380458494120895	1.8418066928115666	0.18977984373462817
ETV6	PAX5	2	0.019856832676134688	3.42895747671861	0.07389865319068502
ETV6	PDCD1	2	0.0256048076281952	3.215225270632781	0.082707561552389
ETV6	PIK3CA	2	0.2741940043150797	1.0494956179351285	0.32935823906732226
ETV6	PTPRD	2	0.507930783834747	0.2860510585587658	0.5445676358234506
ETV6	RECQL4	2	0.059689216026638424	2.494288341409823	0.12536557010030283
ETV6	RET	2	0.1098882766994565	1.9517448313927788	0.17657378826169445
ETV6	SETD2	2	0.23418750872132565	1.2176628980724873	0.29276629155679623
ETV6	SMARCA4	3	0.3079900708974866	0.7144732337175603	0.3597660960165066
ETV6	TP53	17	0.024008853062762372	1.635486207803861	0.08010452170875758
ETV6	ZFHX3	3	0.08152976844625545	1.7124606306575578	0.14843459519606036
EZH1	FAT1	3	0.09792600153227497	1.6249067754168744	0.16427906824182398
EZH1	GATA3	2	0.012824679705277198	3.7984949451373757	0.06060322501460773
EZH1	HGF	3	0.02750735736591338	2.426551487295885	0.08526406469050128
EZH1	KDM5C	3	0.013853573311194755	2.8266588761031306	0.06253531331224073
EZH1	KEAP1	6	0.023551752460710236	1.7782229316440432	0.07924535223334804
EZH1	KMT2A	2	0.04934750344927164	2.6770230537099238	0.1131595666164622
EZH1	KMT2C	3	0.03784051619749156	2.234404939038428	0.09885560979989634
EZH1	KMT2D	2	0.1912376386477532	1.4467577886021867	0.2533745725472168
EZH1	KRAS	8	0.06770076111214664	1.2659434851101912	0.1339225748703056
EZH1	MGA	2	0.16777998909022324	1.5757733292664957	0.2313642569300527
EZH1	MITF	2	0.0016603967266351732	5.545791903440478	0.02541182417947353
EZH1	MYOD1	2	0.020402810405393747	3.415532845220496	0.07434399342454806
EZH1	NEGR1	2	0.009628430737532803	4.035180299301083	0.0539014590583249
EZH1	NF1	2	0.3712934106735458	0.7205951600009367	0.4180239806285324
EZH1	NOTCH4	2	0.0846629006050549	2.2086034159844923	0.1507633470667555
EZH1	NTRK3	2	0.21518847256548265	1.3273619809379904	0.2755554924385632
EZH1	PDGFRA	2	0.11764261685937609	1.9114633253983426	0.18423287945098393
EZH1	PIK3CG	4	0.003082023926404046	3.0528063591746535	0.033631853057366774
EZH1	POLE	2	0.09695701756497968	2.0874628412503395	0.16357040240615872
EZH1	PPP2R1A	2	0.019034586541086685	3.472859073753016	0.07234684715156033
EZH1	PREX2	2	0.10201732640702953	2.041552489444506	0.16872758589080505
EZH1	PTPRT	3	0.09469174710165076	1.647698256069119	0.16085287235977305
EZH1	RASA1	2	0.04543353251328487	2.7472339296200334	0.10794254456493434
EZH1	RBM10	2	0.4680433915368869	0.418829078441218	0.5075755784047992
EZH1	RET	2	0.06839637755629634	2.396087205537484	0.13428159079156432
EZH1	RUNX1	2	0.008655525076973808	4.123382415505282	0.05149912701417903
EZH1	SMARCA4	2	0.4452152112040919	0.48736680286492245	0.48611313398485806
EZH1	TP53	11	0.2714622648206792	0.6761723721971561	0.32693269453746365
EZH1	ZFHX3	4	0.006439858052408278	2.7323538852603932	0.04628660080106674
EZH2	FGFR3	2	0.002521808116223426	5.15601410666749	0.031063100606348818
EZH2	FGFR4	2	0.01595943071217581	3.6464599974394263	0.06656533464314784
EZH2	FLCN	2	0.0038407093666533157	4.805882032658729	0.036864381954404626
EZH2	FLT3	2	0.02412760504436434	3.309295608461625	0.08010830999157885
EZH2	FOXL2	2	0.008598912500613162	4.147898695112313	0.05135839809415459
EZH2	GLI1	2	0.03368460414386756	3.0341257839046265	0.09376464030663201
EZH2	H3F3C	2	0.002521808116223426	5.15601410666749	0.031063100606348818
EZH2	HGF	3	0.0122110325595205	2.9601211443439808	0.05954312372781412
EZH2	IGF1R	2	0.014150057597231576	3.7441610955704103	0.062934530192254
EZH2	IKBKE	2	0.0043381728356277375	4.705609350130923	0.0390095454548651
EZH2	IKZF1	3	0.0028243465010617274	3.7710913780708326	0.0323039646168669
EZH2	IRF4	2	0.0038407093666533157	4.805882032658729	0.036864381954404626
EZH2	IRS1	2	0.027555739638500065	3.20013961448932	0.0852947227251083
EZH2	KDR	2	0.0549088496344984	2.6232325176488733	0.1198106224428085
EZH2	KEAP1	4	0.09287316674867512	1.5070958293151429	0.15935820865054826
EZH2	KIT	2	0.032418458402254435	3.0659019368990843	0.09223221121408845
EZH2	KMT2B	3	0.0035253793293616577	3.6502539609728752	0.03574900866110058
EZH2	KMT2C	2	0.10961534571560863	2.014662445424662	0.17629652003150706
EZH2	KMT2D	3	0.019605871087544028	2.687799537362322	0.07339670253371423
EZH2	KRAS	2	0.9103220322341325	-1.0729608011891187	0.9223846033326414
EZH2	MDC1	4	0.0003550281147986991	4.044394119358453	0.013379519469521482
EZH2	MTOR	2	0.031172253689109065	3.098359665078684	0.09061244473326598
EZH2	MUTYH	2	0.0038407093666533157	4.805882032658729	0.036864381954404626
EZH2	NCOA3	2	0.005999779061633614	4.440361655638711	0.044827361562887094
EZH2	NEGR1	2	0.0054180097318191015	4.523561956057013	0.04293465116291538
EZH2	NOTCH4	2	0.0503471709469308	2.697050014096909	0.1142443258743917
EZH2	NTRK3	3	0.024076299460150313	2.567298193838923	0.08010830999157885
EZH2	PDGFRA	3	0.008599534157294024	3.1578331964227138	0.05135839809415459
EZH2	PMS2	2	0.0038407093666533157	4.805882032658729	0.036864381954404626
EZH2	PRDM14	2	0.010825727095957407	3.9612528840582075	0.0566544861722005
EZH2	PTPRD	4	0.011548697045868517	2.5613499434992058	0.05824667868793514
EZH2	PTPRT	3	0.04553215772290189	2.1813578133393623	0.10812709090718109
EZH2	RBM10	2	0.32620166120925503	0.9074979183036117	0.3761594893502167
EZH2	RET	2	0.04030601578609865	2.884522782580064	0.10160019574546937
EZH2	RICTOR	2	0.01504270684334677	3.6945087949233115	0.06459478483521992
EZH2	SDHA	2	0.010825727095957407	3.9612528840582075	0.0566544861722005
EZH2	SMARCA4	6	0.00033761121415748583	3.3332307439528637	0.013161347646169151
EZH2	STK11	2	0.5197050848661814	0.2913992970871556	0.5553455401970488
EZH2	TERT	2	0.02412760504436434	3.309295608461625	0.08010830999157885
EZH2	TET1	2	0.032418458402254435	3.0659019368990843	0.09223221121408845
EZH2	TET2	2	0.028740647111820467	3.165444578459643	0.0870440663445277
EZH2	TP53	10	0.06374864276874456	1.8645496853690253	0.1299557199760144
EZH2	TP53BP1	2	0.010825727095957407	3.9612528840582075	0.0566544861722005
EZH2	TP63	2	0.025248965933988413	3.2720231890610485	0.08220506037934575
EZH2	U2AF1	2	0.025248965933988413	3.2720231890610485	0.08220506037934575
EZH2	ZFHX3	4	0.002040914472390933	3.320392495976137	0.028018547073798177
FAM175A	FLT1	2	0.0205487216375086	3.57969306345875	0.07453424225720354
FAM175A	KRAS	3	0.3423034208627558	0.8426252733890828	0.39118766894345486
FAM175A	MAP2K2	2	0.0012511830518064262	5.809561440521205	0.022675582485482466
FAM175A	MSH2	2	0.0023842591077333445	5.290571850852079	0.030015496059916238
FAM175A	NTRK3	2	0.05152465919251208	2.8197452937902225	0.1159036227019305
FAM175A	PARP1	2	0.005033653149381484	4.698218478224414	0.0414538503877663
FAM175A	PDGFRA	2	0.02552524032364491	3.40372218605101	0.08266001026681606
FAM175A	PIK3CA	3	0.003436501844303763	3.909190933657747	0.035368901833248
FAM175A	PTPRD	4	0.0011213284060639208	3.980349804623077	0.02184026954274435
FAM175A	RB1	4	0.0003868788436815478	4.418918844210423	0.013795337835318198
FAM175A	TP53	6	0.13372105944150142	2.124270335877942	0.19977340139512512
FAM46C	FAT1	3	0.047225401119306995	2.158569764048892	0.11060869330790836
FAM46C	FLT4	3	0.0059773466682456955	3.36019811181508	0.04480413818771517
FAM46C	HIST1H3G	2	0.0011796974370045566	5.8110305802010025	0.02226328453783919
FAM46C	HIST1H3H	2	0.0006928085040152293	6.297925052503806	0.017572142965477183
FAM46C	IKBKE	2	0.0043381728356277375	4.705609350130923	0.0390095454548651
FAM46C	INPP4B	2	0.03368460414386756	3.0341257839046265	0.09376464030663201
FAM46C	IRS1	2	0.027555739638500065	3.20013961448932	0.0852947227251083
FAM46C	KEAP1	2	0.5599320328962725	0.1736981645443691	0.5932038562795793
FAM46C	KRAS	3	0.7366886600236902	-0.3324836899402601	0.7582468754598488
FAM46C	MED12	2	0.07284406390779077	2.379271536382118	0.13915049439676613
FAM46C	MSH6	2	0.017864013961238958	3.5547748738609766	0.07043815233992158
FAM46C	NF1	3	0.0649120194900566	1.9561837677075105	0.13100425751629605
FAM46C	NTRK3	2	0.13581920143776627	1.815884721401197	0.2017848214087679
FAM46C	PIK3CA	2	0.11354248282117779	1.982429231612564	0.17996300478474103
FAM46C	PIK3CG	2	0.08157216492756471	2.2798903017187744	0.14843459519606036
FAM46C	PTCH1	2	0.019861650031730658	3.468397126770925	0.07389865319068502
FAM46C	PTEN	2	0.037600269409584976	2.9426083361116633	0.09870249996570775
FAM46C	PTPRT	2	0.20106811827412627	1.4329594072761063	0.2624088999914257
FAM46C	RB1	2	0.16124835704561147	1.6518543843763271	0.22545940536121456
FAM46C	RBM10	2	0.32620166120925503	0.9074979183036117	0.3761594893502167
FAM46C	SMAD4	3	0.01430412993135404	2.8698867052518424	0.0633338321058102
FAM46C	TBX3	2	0.07284406390779077	2.379271536382118	0.13915049439676613
FAM46C	TGFBR1	2	0.019861650031730658	3.468397126770925	0.07389865319068502
FAM46C	TP53	10	0.06374864276874456	1.8645496853690253	0.1299557199760144
FAM58A	FAT1	5	0.00016318069725846374	4.090602548780907	0.009405637424633741
FAM58A	IKZF1	2	0.020015858519033328	3.5198234335169607	0.07409851443140794
FAM58A	KMT2C	2	0.06557933894007231	2.531537179562901	0.1313367961738998
FAM58A	KRAS	3	0.5249892235572612	0.2555914226482318	0.560267109974321
FAM58A	MED12	2	0.04273631715661974	2.896122049922942	0.10455433155771669
FAM58A	NF1	2	0.15848223748864715	1.726160813244876	0.22295068650794556
FAM58A	PBRM1	2	0.025649434114802507	3.3181759600262546	0.08271762210781203
FAM58A	PGR	3	0.0010085970114112918	4.422532035825768	0.021097764840524346
FAM58A	PREX2	2	0.035668820511444495	3.04685234598788	0.09627643721784325
FAM58A	RBM10	2	0.2138963316445654	1.42449782852791	0.27436031704359454
FAM58A	RTEL1	2	0.0005052220538680586	6.550929973122793	0.015362024336023473
FAM58A	SMARCA4	2	0.20016792809201198	1.4930102106120744	0.26182045306716745
FAM58A	STAG2	3	0.0006317045658156807	4.671680725159669	0.016846816384446156
FAM58A	TP53	6	0.43309129817010994	0.5358356432499809	0.47587030026716814
FAM58A	TP53BP1	2	0.006055590348872266	4.478047296804644	0.044949815295106096
FANCA	FAT1	6	0.021778923765412427	1.6465700763163986	0.07661131911695336
FANCA	FGF19	2	0.02627437751655005	3.2061073377489584	0.08329114640405041
FANCA	FGF3	2	0.05165728486199013	2.6159244305633718	0.1159036227019305
FANCA	FOXL2	2	0.055796014736055166	2.548062917909627	0.12076365659299665
FANCA	FUBP1	2	0.047636996112594365	2.6870606883398924	0.11065891140098405
FANCA	HGF	2	0.3960528729126129	0.6043799545483968	0.44103048310618276
FANCA	HIST1H3G	2	0.008456709517675652	4.211308922207432	0.05119570714485508
FANCA	HLA-C	2	0.0014824949401402655	6.022367813028454	0.024066461356263093
FANCA	IL7R	2	0.145801936628833	1.6720481174848676	0.21087403037750516
FANCA	INPP4B	3	0.04250159622858606	2.099751953446513	0.10419801243687332
FANCA	IRS2	2	0.1292102053916347	1.786784715574851	0.19564898426957752
FANCA	JAK2	2	0.10273834135545455	2.0	0.1693386392802742
FANCA	KDM5C	4	0.018934095982412573	2.146841388329271	0.0723243932752803
FANCA	KEAP1	3	0.8823016552857534	-0.7889849025360404	0.8960157390570421
FANCA	KIT	3	0.040334213462215225	2.1322175375766657	0.10160019574546937
FANCA	KMT2A	2	0.16282446049650243	1.5654460370933212	0.22662708226227704
FANCA	KMT2B	2	0.21575403128950216	1.2844533894686994	0.2756665211691365
FANCA	KRAS	13	0.11840698435303111	0.7195276174545822	0.1848264957716218
FANCA	LATS2	2	0.06887741040275543	2.361394070912478	0.134765259209182
FANCA	MAP3K13	2	0.03997069577223268	2.84055648242601	0.10119456726116427
FANCA	MCL1	2	0.01266230885370625	3.8472545885345135	0.06041738585477681
FANCA	MED12	3	0.11775341844595485	1.4335734507162714	0.18423287945098393
FANCA	MEN1	2	0.047636996112594365	2.6870606883398924	0.11065891140098405
FANCA	MET	2	0.3666632796518891	0.6989977439671856	0.41375874899939347
FANCA	MGA	4	0.05764721001492982	1.5973996039593787	0.12306734546254172
FANCA	MLL2	3	0.013766284507056194	2.778143557805909	0.062415242464783874
FANCA	MLL3	2	0.05165728486199013	2.6159244305633718	0.1159036227019305
FANCA	MSH3	2	0.03997069577223268	2.84055648242601	0.10119456726116427
FANCA	MUTYH	2	0.02627437751655005	3.2061073377489584	0.08329114640405041
FANCA	MYCN	3	0.006131256247274524	3.2497965317654742	0.04511258605888446
FANCA	MYOD1	2	0.0734450020533091	2.3040616740938487	0.13985846821551556
FANCA	NCOA3	2	0.03997069577223268	2.84055648242601	0.10119456726116427
FANCA	NEGR1	2	0.03633444767558249	2.9237644141729144	0.09715295033895018
FANCA	NF1	4	0.25119177678619625	0.7278953661781002	0.30884835671366423
FANCA	NOTCH3	2	0.3428124426457563	0.7790341969315199	0.39155967657807367
FANCA	NTRK2	4	0.0022876948620107213	3.0995356735509145	0.029501404198047063
FANCA	NTRK3	6	0.006426111381964966	2.065406996012243	0.04624149999791466
FANCA	NUF2	2	0.010464898460424662	4.017921907997263	0.05578504032771021
FANCA	PAK7	2	0.23984814548975325	1.1744977312321365	0.2981279236472875
FANCA	PALB2	2	0.0734450020533091	2.3040616740938487	0.13985846821551556
FANCA	PARK2	2	0.12378922351356282	1.8270662486853495	0.18977984373462817
FANCA	PBRM1	2	0.23380446508983901	1.2012536542782974	0.2924822644257065
FANCA	PDGFRA	3	0.11425782083604306	1.454518519612097	0.18083303710087736
FANCA	PIK3C2G	5	0.005442416371023199	2.3591610010863375	0.042985512010767016
FANCA	PIK3CA	3	0.2035827463940024	1.0319274402985996	0.264849992567774
FANCA	PIK3CG	2	0.37258200808721514	0.6796124231884201	0.4193375566380639
FANCA	PLK2	2	0.02627437751655005	3.2061073377489584	0.08329114640405041
FANCA	PMS1	2	0.055796014736055166	2.548062917909627	0.12076365659299665
FANCA	POLE	3	0.0878743583973004	1.6331085684820374	0.15439145634164447
FANCA	PRDM14	2	0.06887741040275543	2.361394070912478	0.134765259209182
FANCA	PREX2	4	0.022016347479284108	2.0752881273042374	0.07674087000364903
FANCA	PTPN11	2	0.023221587227774874	3.3137667743571817	0.07878634298624405
FANCA	PTPRD	7	0.010906652857815747	1.7396764588640765	0.05682027628121724
FANCA	PTPRS	2	0.1292102053916347	1.786784715574851	0.19564898426957752
FANCA	PTPRT	6	0.020411989722164903	1.669851398307669	0.07434399342454806
FANCA	RB1	5	0.04025874456745951	1.564686452890868	0.10160019574546937
FANCA	RBM10	4	0.3753774684011533	0.42269107182227916	0.4219547673877177
FANCA	RET	4	0.010015745529345985	2.4420904190282346	0.054584766214680384
FANCA	RPS6KA4	2	0.03997069577223268	2.84055648242601	0.10119456726116427
FANCA	SETD2	3	0.16267416027690185	1.2019428225244857	0.22662708226227704
FANCA	SMAD4	2	0.4248704236288491	0.5151258236853533	0.46804928686100095
FANCA	SMARCA4	7	0.023925109937086728	1.4894964914792888	0.0798897957211695
FANCA	SPEN	2	0.23380446508983901	1.2012536542782974	0.2924822644257065
FANCA	STAG2	3	0.026822220707628568	2.3814291066360243	0.08407037630631538
FANCA	STK11	4	0.6789281786000121	-0.1989757569052798	0.7042025207423185
FANCA	TBX3	3	0.11775341844595485	1.4335734507162714	0.18423287945098393
FANCA	TET1	3	0.040334213462215225	2.1322175375766657	0.10160019574546937
FANCA	TET2	3	0.03418564876905742	2.234021005737935	0.09428014076884655
FANCA	TNFAIP3	2	0.03283617227293005	3.011972641666076	0.09265212693001419
FANCA	TP53	23	0.07562868745062867	0.9005861293991253	0.14210319267434288
FANCA	TP63	2	0.145801936628833	1.6720481174848676	0.21087403037750516
FANCA	TSHR	2	0.11313054490382111	1.911033568159273	0.17945765352516585
FANCA	XPO1	2	0.08771070553745497	2.1442714566038066	0.15426145553507925
FANCC	HGF	2	0.08878999766221503	2.204690419602989	0.15540507729180159
FANCC	KEAP1	2	0.5599320328962725	0.1736981645443691	0.5932038562795793
FANCC	KMT2A	2	0.028740647111820467	3.165444578459643	0.0870440663445277
FANCC	KMT2B	2	0.04030601578609865	2.884522782580064	0.10160019574546937
FANCC	KRAS	5	0.26369762804093966	0.7740855239674685	0.3198203153693967
FANCC	PIK3CG	2	0.08157216492756471	2.2798903017187744	0.14843459519606036
FANCC	PLCG2	2	0.025248965933988413	3.2720231890610485	0.08220506037934575
FANCC	POLE	2	0.05803166208380204	2.575917361118149	0.12344134508367782
FANCC	SMARCA4	4	0.0195555182891831	2.3155018257279294	0.07323475976754475
FANCC	TAP1	2	0.0033719554850099014	4.913533869239132	0.03503643328813006
FANCC	TEK	2	0.0043381728356277375	4.705609350130923	0.0390095454548651
FANCC	TP53	8	0.3824769004549094	0.5366186032812721	0.428372468633615
FAT1	FBXW7	4	0.13027224172253532	1.1572973931145631	0.19650477846059222
FAT1	FGF19	2	0.3132845520591212	0.9217485543356316	0.36470667391105815
FAT1	FGF3	6	0.0041066800157554826	2.266671387640533	0.038016193395248796
FAT1	FGF4	2	0.3132845520591212	0.9217485543356316	0.36470667391105815
FAT1	FGFR1	4	0.04007063200089446	1.8424859228898587	0.10139794736487066
FAT1	FGFR2	3	0.09792600153227497	1.6249067754168744	0.16427906824182398
FAT1	FGFR4	5	0.07806083009845353	1.2643060630698424	0.1445536723362484
FAT1	FH	4	0.10583685072373544	1.2844127839144142	0.1724495004373958
FAT1	FLCN	2	0.3132845520591212	0.9217485543356316	0.36470667391105815
FAT1	FLT1	7	0.17955573988140028	0.6711377961110353	0.24234214588425118
FAT1	FLT3	10	0.00037411457364718313	2.169527181216191	0.013754233412727697
FAT1	FLT4	13	0.0004149954202044798	1.8186702352854383	0.014022905802850557
FAT1	FOXA1	2	0.4427681128278285	0.47722877843298744	0.4841068928371206
FAT1	FOXL2	4	0.08375561587275186	1.4234990780270398	0.15010576782194748
FAT1	FOXO1	3	0.09792600153227497	1.6249067754168744	0.16427906824182398
FAT1	FOXP1	4	0.047429204568235815	1.7485875138077303	0.1106121836015223
FAT1	FUBP1	5	0.016114923693962814	1.9929105752136806	0.0669206950569733
FAT1	FYN	2	0.2055887496921031	1.410325371929523	0.26677129046756987
FAT1	GAB1	3	0.009751369674070172	3.3324204687050045	0.054274935418809664
FAT1	GATA1	3	0.2372966905414272	0.9267118410210035	0.2958649358607589
FAT1	GATA2	3	0.1289502023110031	1.4168791819008273	0.1954470095823132
FAT1	GATA3	6	0.0032193713695825286	2.3549236653214534	0.03443893331419735
FAT1	GLI1	3	0.6846530571879086	-0.22445423278193602	0.7093209061973886
FAT1	GNAS	3	0.2567706269366729	0.858806042925383	0.3137969908686249
FAT1	GRIN2A	18	0.00022120941660365044	1.592642264320732	0.010822487239807978
FAT1	H3F3C	4	0.010284660580013795	2.5841765050379233	0.05535378058784276
FAT1	HGF	15	0.0005428904799439239	1.6261851634476692	0.015707916594367783
FAT1	HIST1H1C	6	0.001014287419373567	2.7731145976391716	0.021131158486767568
FAT1	HIST1H3B	2	0.3923354890723686	0.6392736205989802	0.43760985993452844
FAT1	HIST1H3E	2	0.0821315799614938	2.4142532127464063	0.148876255269949
FAT1	HIST1H3G	2	0.12843166213505602	1.9272565322755764	0.19494405226614936
FAT1	HIST3H3	2	0.1045742045979079	2.1504340937897095	0.17107612250000698
FAT1	HLA-B	3	0.02857461265108891	2.522711406814375	0.0866810832786338
FAT1	HLA-C	2	0.02699397354441496	3.7385328893131664	0.08440369192760733
FAT1	HNF1A	8	0.00014087512653524324	2.7916562356996164	0.00891954190510738
FAT1	HRAS	2	0.042925632722472656	3.152786953850581	0.1046945448395739
FAT1	IDH1	2	0.2055887496921031	1.410325371929523	0.26677129046756987
FAT1	IFNGR1	2	0.06145151987937275	2.736965594166206	0.127318422421428
FAT1	IGF1R	3	0.3759510207774494	0.5061239829939403	0.4224154979576174
FAT1	IGF2	4	0.022180012160735344	2.1667784461254485	0.07702821996611929
FAT1	IKBKE	5	0.005042866953581885	2.4993537852123193	0.041480092081136094
