Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
10	GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	2/150	0.0029397304657396	0.0193629758489114	IL10;GATA3
10	GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	2/154	0.0030954301593536	0.0193629758489114	CSF1R;STK11
10	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	2/159	0.003295426703038	0.0193629758489114	CSF1R;STK11
10	GO_Biological_Process_2021	epithelial tube formation (GO:0072175)	1/6	0.0032958256764104	0.0193629758489114	GATA3
10	GO_Biological_Process_2021	positive regulation of animal organ morphogenesis (GO:0110110)	1/6	0.0032958256764104	0.0193629758489114	GATA3
10	GO_Biological_Process_2021	anterior/posterior axis specification, embryo (GO:0008595)	1/6	0.0032958256764104	0.0193629758489114	TBX3
10	GO_Biological_Process_2021	regulation of immunoglobulin mediated immune response (GO:0002889)	1/6	0.0032958256764104	0.0193629758489114	IL10
10	GO_Biological_Process_2021	nephric duct morphogenesis (GO:0072178)	1/6	0.0032958256764104	0.0193629758489114	GATA3
10	GO_Biological_Process_2021	norepinephrine biosynthetic process (GO:0042421)	1/6	0.0032958256764104	0.0193629758489114	GATA3
10	GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	0.0032958256764104	0.0193629758489114	CSF1R
10	GO_Biological_Process_2021	tripartite regional subdivision (GO:0007351)	1/6	0.0032958256764104	0.0193629758489114	TBX3
10	GO_Biological_Process_2021	ear development (GO:0043583)	1/6	0.0032958256764104	0.0193629758489114	GATA3
10	Reactome_Pathways_2024	Estrogen-stimulated Signaling Through PRKCZ	1/6	0.0032958256764104	0.0255975794201212	KRAS
10	Reactome_Pathways_2024	Activated NTRK3 Signals Through PI3K	1/6	0.0032958256764104	0.0255975794201212	IRS1
10	GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	2/161	0.0033770908017541	0.0195954651459809	IRS1;GATA3
10	GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/165	0.0035432642153949	0.0200751204683933	STK11;SOX17
10	GO_Biological_Process_2021	positive regulation of epithelial tube formation (GO:1905278)	1/7	0.0038441720045859	0.0200751204683933	GATA3
10	GO_Biological_Process_2021	positive regulation of hormone metabolic process (GO:0032352)	1/7	0.0038441720045859	0.0200751204683933	GATA3
10	GO_Biological_Process_2021	negative regulation of membrane protein ectodomain proteolysis (GO:0051045)	1/7	0.0038441720045859	0.0200751204683933	IL10
10	GO_Biological_Process_2021	cardiac pacemaker cell development (GO:0060926)	1/7	0.0038441720045859	0.0200751204683933	TBX3
10	GO_Biological_Process_2021	positive regulation of interleukin-5 production (GO:0032754)	1/7	0.0038441720045859	0.0200751204683933	GATA3
10	GO_Biological_Process_2021	positive regulation of lymphocyte apoptotic process (GO:0070230)	1/7	0.0038441720045859	0.0200751204683933	IL10
10	GO_Biological_Process_2021	norepinephrine metabolic process (GO:0042415)	1/7	0.0038441720045859	0.0200751204683933	GATA3
10	GO_Biological_Process_2021	ureter development (GO:0072189)	1/7	0.0038441720045859	0.0200751204683933	SOX17
10	GO_Cellular_Component_2021	protein kinase complex (GO:1902911)	1/7	0.0038441720045859	0.0457731428826735	IRS1
10	Reactome_Pathways_2024	RAS Signaling Downstream of NF1 Loss-Of-Function Variants	1/7	0.0038441720045859	0.0280739024645413	KRAS
10	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	5/2206	0.0042361003147543	0.0212820089298621	CSF1R;SOX17;GATA3;TBX3;SMARCA4
10	GO_Biological_Process_2021	regulation of response to wounding (GO:1903034)	1/8	0.004392244396163	0.0212820089298621	IL10
10	GO_Biological_Process_2021	regulation of chemokine (C-C motif) ligand 5 production (GO:0071649)	1/8	0.004392244396163	0.0212820089298621	IL10
10	GO_Biological_Process_2021	cellular response to interferon-alpha (GO:0035457)	1/8	0.004392244396163	0.0212820089298621	GATA3
10	GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	1/8	0.004392244396163	0.0212820089298621	STK11
10	GO_Biological_Process_2021	regulation of interleukin-18 production (GO:0032661)	1/8	0.004392244396163	0.0212820089298621	IL10
10	GO_Biological_Process_2021	cytoplasmic sequestering of NF-kappaB (GO:0007253)	1/8	0.004392244396163	0.0212820089298621	IL10
10	GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	1/8	0.004392244396163	0.0480802468686718	SMARCA4
10	GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	1/8	0.004392244396163	0.0480802468686718	SMARCA4
10	Reactome_Pathways_2024	AMPK Inhibits chREBP Transcriptional Activation Activity	1/8	0.004392244396163	0.0280739024645413	STK11
10	Reactome_Pathways_2024	Activated NTRK3 Signals Through RAS	1/8	0.004392244396163	0.0280739024645413	KRAS
10	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	5/2244	0.0045668236222365	0.0213011025117813	IL10;SOX17;GATA3;TBX3;SMARCA4
10	Reactome_Pathways_2024	TCF Dependent Signaling in Response to WNT	2/189	0.0046192192413566	0.0280739024645413	SOX17;SMARCA4
10	GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	2/190	0.0046669596112657	0.0480802468686718	TBX3;SMARCA4
10	Reactome_Pathways_2024	Ub-specific Processing Proteases	2/190	0.0046669596112657	0.0280739024645413	KEAP1;GATA3
10	GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	2/191	0.0047149307744911	0.0213011025117813	GATA3;TBX3
10	GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	2/191	0.0047149307744911	0.0213011025117813	STK11;SOX17
10	Reactome_Pathways_2024	ESR-mediated Signaling	2/192	0.004763132509039	0.0280739024645413	KRAS;GATA3
10	GO_Biological_Process_2021	epithelial cell apoptotic process (GO:1904019)	1/9	0.004940042922945	0.0213011025117813	IL10
10	GO_Biological_Process_2021	positive regulation of B cell differentiation (GO:0045579)	1/9	0.004940042922945	0.0213011025117813	IL10
10	GO_Biological_Process_2021	anoikis (GO:0043276)	1/9	0.004940042922945	0.0213011025117813	STK11
10	GO_Biological_Process_2021	positive regulation of fatty acid beta-oxidation (GO:0032000)	1/9	0.004940042922945	0.0213011025117813	IRS1
10	GO_Biological_Process_2021	regulation of complement-dependent cytotoxicity (GO:1903659)	1/9	0.004940042922945	0.0213011025117813	IL10
10	GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	0.004940042922945	0.0213011025117813	IL10
10	GO_Biological_Process_2021	regulation of mammary gland epithelial cell proliferation (GO:0033599)	1/9	0.004940042922945	0.0213011025117813	GATA3
10	GO_Biological_Process_2021	regulation of nephron tubule epithelial cell differentiation (GO:0072182)	1/9	0.004940042922945	0.0213011025117813	GATA3
10	GO_Biological_Process_2021	embryonic forelimb morphogenesis (GO:0035115)	1/9	0.004940042922945	0.0213011025117813	TBX3
10	Reactome_Pathways_2024	Activated NTRK2 Signals Through RAS	1/9	0.004940042922945	0.0280739024645413	KRAS
10	Reactome_Pathways_2024	SHC-related Events Triggered by IGF1R	1/9	0.004940042922945	0.0280739024645413	KRAS
10	Reactome_Pathways_2024	PI3K AKT Activation	1/9	0.004940042922945	0.0280739024645413	IRS1
10	Reactome_Pathways_2024	CD163 Mediating an Anti-Inflammatory Response	1/9	0.004940042922945	0.0280739024645413	IL10
10	Reactome_Pathways_2024	EGFR Transactivation by Gastrin	1/9	0.004940042922945	0.0280739024645413	KRAS
10	Reactome_Pathways_2024	Transcriptional Regulation by RUNX1	2/202	0.005257782861146	0.0286961788483303	GATA3;SMARCA4
10	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	0.0053502264011446	0.0214167639183273	GATA3;TBX3;SMARCA4
10	GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	2/206	0.0054620435941975	0.0214167639183273	IL10;GATA3
10	GO_Biological_Process_2021	forelimb morphogenesis (GO:0035136)	1/10	0.0054875676690229	0.0214167639183273	TBX3
10	GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	1/10	0.0054875676690229	0.0214167639183273	IL10
10	GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	1/10	0.0054875676690229	0.0214167639183273	IL10
10	GO_Biological_Process_2021	response to interleukin-4 (GO:0070670)	1/10	0.0054875676690229	0.0214167639183273	GATA3
10	GO_Biological_Process_2021	negative regulation of receptor binding (GO:1900121)	1/10	0.0054875676690229	0.0214167639183273	IL10
10	GO_Biological_Process_2021	cellular response to interleukin-4 (GO:0071353)	1/10	0.0054875676690229	0.0214167639183273	GATA3
10	GO_Biological_Process_2021	mesenchymal to epithelial transition (GO:0060231)	1/10	0.0054875676690229	0.0214167639183273	GATA3
10	GO_Biological_Process_2021	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	1/10	0.0054875676690229	0.0214167639183273	SMARCA4
10	GO_Biological_Process_2021	endodermal cell fate commitment (GO:0001711)	1/10	0.0054875676690229	0.0214167639183273	SOX17
10	GO_Molecular_Function_2021	Tat protein binding (GO:0030957)	1/10	0.0054875676690229	0.0480802468686718	SMARCA4
10	Reactome_Pathways_2024	Signal Attenuation	1/10	0.0054875676690229	0.0286961788483303	IRS1
10	Reactome_Pathways_2024	RUNX3 Regulates p14-ARF	1/10	0.0054875676690229	0.0286961788483303	KRAS
10	GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	2/207	0.0055136775193991	0.0214167639183273	IRS1;GATA3
10	KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0056699407818119	0.032885656534509	CSF1R;KRAS
10	GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	2/212	0.0057752486785375	0.0218181907849801	IL10;GATA3
10	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	2/212	0.0057752486785375	0.0480802468686718	SOX17;GATA3
10	GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	0.0058814604525223	0.0218181907849801	CSF1R;KRAS
10	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	3/712	0.0059844086726812	0.0480802468686718	SOX17;GATA3;TBX3
10	GO_Biological_Process_2021	response to corticosteroid (GO:0031960)	1/11	0.0060348187277604	0.0218181907849801	IL10
10	GO_Biological_Process_2021	positive regulation of interleukin-13 production (GO:0032736)	1/11	0.0060348187277604	0.0218181907849801	GATA3
10	GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron death (GO:1903204)	1/11	0.0060348187277604	0.0218181907849801	IL10
10	GO_Biological_Process_2021	cell-cell junction maintenance (GO:0045217)	1/11	0.0060348187277604	0.0218181907849801	CSF1R
10	GO_Biological_Process_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	1/11	0.0060348187277604	0.0218181907849801	IRS1
10	GO_Biological_Process_2021	mesonephros development (GO:0001823)	1/11	0.0060348187277604	0.0218181907849801	GATA3
10	GO_Biological_Process_2021	monocyte differentiation (GO:0030224)	1/11	0.0060348187277604	0.0218181907849801	CSF1R
10	GO_Cellular_Component_2021	npBAF complex (GO:0071564)	1/11	0.0060348187277604	0.0457731428826735	SMARCA4
10	Reactome_Pathways_2024	Activated NTRK2 Signals Through FRS2 and FRS3	1/11	0.0060348187277604	0.0286961788483303	KRAS
10	Reactome_Pathways_2024	Signaling by FGFR4 in Disease	1/11	0.0060348187277604	0.0286961788483303	KRAS
10	Reactome_Pathways_2024	Signaling by Leptin	1/11	0.0060348187277604	0.0286961788483303	IRS1
10	Reactome_Pathways_2024	Constitutive Signaling by Overexpressed ERBB2	1/11	0.0060348187277604	0.0286961788483303	KRAS
10	Reactome_Pathways_2024	MET Activates RAS Signaling	1/11	0.0060348187277604	0.0286961788483303	KRAS
10	GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	2/219	0.0061509329311502	0.0220682326537451	IL10;IRS1
10	GO_Biological_Process_2021	negative regulation of B cell proliferation (GO:0030889)	1/12	0.0065817961978748	0.0224162624130519	IL10
10	GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	1/12	0.0065817961978748	0.0224162624130519	IL10
10	GO_Biological_Process_2021	positive regulation of fatty acid oxidation (GO:0046321)	1/12	0.0065817961978748	0.0224162624130519	IRS1
10	GO_Biological_Process_2021	catecholamine biosynthetic process (GO:0042423)	1/12	0.0065817961978748	0.0224162624130519	GATA3
10	GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	1/12	0.0065817961978748	0.0224162624130519	CSF1R
10	GO_Biological_Process_2021	mesoderm morphogenesis (GO:0048332)	1/12	0.0065817961978748	0.0224162624130519	TBX3
10	GO_Biological_Process_2021	regulation of MHC class II biosynthetic process (GO:0045346)	1/12	0.0065817961978748	0.0224162624130519	IL10
10	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	1/12	0.0065817961978748	0.0480802468686718	IRS1
10	Reactome_Pathways_2024	Signaling by LTK	1/12	0.0065817961978748	0.0289350663038648	IRS1
10	Reactome_Pathways_2024	Signaling by PDGFRA Extracellular Domain Mutants	1/12	0.0065817961978748	0.0289350663038648	KRAS
10	Reactome_Pathways_2024	Signaling by PDGFRA Transmembrane, Juxtamembrane and Kinase Domain Mutants	1/12	0.0065817961978748	0.0289350663038648	KRAS
10	Reactome_Pathways_2024	Specification of Primordial Germ Cells	1/12	0.0065817961978748	0.0289350663038648	SOX17
10	KEGG_2021_Human	Thermogenesis	2/232	0.006877754345955	0.0362645229150355	KRAS;SMARCA4
10	KEGG_2021_Human	Ras signaling pathway	2/232	0.006877754345955	0.0362645229150355	CSF1R;KRAS
10	GO_Biological_Process_2021	regulation of response to stress (GO:0080134)	1/13	0.00712850018242	0.022485156399177	IL10
10	GO_Biological_Process_2021	positive regulation of cellular carbohydrate metabolic process (GO:0010676)	1/13	0.00712850018242	0.022485156399177	IRS1
10	GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	1/13	0.00712850018242	0.022485156399177	IL10
10	GO_Biological_Process_2021	negative regulation of locomotion (GO:0040013)	1/13	0.00712850018242	0.022485156399177	GATA3
10	GO_Biological_Process_2021	negative regulation of macromolecule biosynthetic process (GO:0010558)	1/13	0.00712850018242	0.022485156399177	IL10
10	GO_Biological_Process_2021	positive regulation of insulin receptor signaling pathway (GO:0046628)	1/13	0.00712850018242	0.022485156399177	IRS1
10	GO_Biological_Process_2021	cardiac right ventricle morphogenesis (GO:0003215)	1/13	0.00712850018242	0.022485156399177	GATA3
10	GO_Biological_Process_2021	negative regulation of myoblast differentiation (GO:0045662)	1/13	0.00712850018242	0.022485156399177	TBX3
10	GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	0.00712850018242	0.022485156399177	STK11
10	GO_Biological_Process_2021	regulation of interleukin-5 production (GO:0032674)	1/13	0.00712850018242	0.022485156399177	GATA3
10	GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	0.00712850018242	0.022485156399177	KEAP1
10	Reactome_Pathways_2024	p38MAPK Events	1/13	0.00712850018242	0.0300097961266522	KRAS
10	Reactome_Pathways_2024	GRB2 Events in EGFR Signaling	1/13	0.00712850018242	0.0300097961266522	KRAS
10	GO_Biological_Process_2021	positive regulation of cellular response to insulin stimulus (GO:1900078)	1/14	0.0076749307875411	0.022485156399177	IRS1
10	GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	1/14	0.0076749307875411	0.022485156399177	SMARCA4
10	GO_Biological_Process_2021	genitalia development (GO:0048806)	1/14	0.0076749307875411	0.022485156399177	TBX3
10	GO_Biological_Process_2021	negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037)	1/14	0.0076749307875411	0.022485156399177	GATA3
10	GO_Biological_Process_2021	negative regulation of interleukin-12 production (GO:0032695)	1/14	0.0076749307875411	0.022485156399177	IL10
10	GO_Biological_Process_2021	positive regulation of glucose metabolic process (GO:0010907)	1/14	0.0076749307875411	0.022485156399177	IRS1
10	GO_Biological_Process_2021	positive regulation of glycogen biosynthetic process (GO:0045725)	1/14	0.0076749307875411	0.022485156399177	IRS1
10	GO_Biological_Process_2021	cell junction maintenance (GO:0034331)	1/14	0.0076749307875411	0.022485156399177	CSF1R
10	GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	0.0076749307875411	0.022485156399177	CSF1R
10	GO_Biological_Process_2021	regulation of fatty acid beta-oxidation (GO:0031998)	1/14	0.0076749307875411	0.022485156399177	IRS1
10	GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	0.0076749307875411	0.022485156399177	STK11
10	GO_Cellular_Component_2021	nBAF complex (GO:0071565)	1/14	0.0076749307875411	0.0457731428826735	SMARCA4
10	GO_Molecular_Function_2021	insulin-like growth factor receptor binding (GO:0005159)	1/14	0.0076749307875411	0.0480802468686718	IRS1
10	Reactome_Pathways_2024	Erythropoietin Activates RAS	1/14	0.0076749307875411	0.0300097961266522	KRAS
10	Reactome_Pathways_2024	SHC1 Events in EGFR Signaling	1/14	0.0076749307875411	0.0300097961266522	KRAS
10	Reactome_Pathways_2024	SHC1 Events in ERBB4 Signaling	1/14	0.0076749307875411	0.0300097961266522	KRAS
10	Reactome_Pathways_2024	PTK6 Regulates RHO GTPases, RAS GTPase and MAP Kinases	1/14	0.0076749307875411	0.0300097961266522	KRAS
10	GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	2/246	0.0077023620856755	0.022485156399177	IL10;SMARCA4
10	GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	2/253	0.0081307728986448	0.0227288906948563	STK11;SOX17
10	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	0.0081307728986448	0.0227288906948563	CSF1R;KRAS
10	GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/15	0.0082210881236714	0.0227288906948563	SMARCA4
10	GO_Biological_Process_2021	negative regulation of cellular component movement (GO:0051271)	1/15	0.0082210881236714	0.0227288906948563	GATA3
10	GO_Biological_Process_2021	positive regulation of glycogen metabolic process (GO:0070875)	1/15	0.0082210881236714	0.0227288906948563	IRS1
10	GO_Biological_Process_2021	positive regulation of heterotypic cell-cell adhesion (GO:0034116)	1/15	0.0082210881236714	0.0227288906948563	IL10
